JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805096;1;gcn56;2380000;2194789;2400000;1.001209;0.897881;0.076247;0.200019;0.000000;0.000000;514.028921;49.805903;122.870127;23582736854;26264874773;0.000662;637983186;358681917;0;3137438;0;872;2357824;1132779;0;0;0;182.251083;1410000;1215000;67;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773895;193;30-06-2024 20:58:15
6805096;1;gcn56;2388000;2194986;2400000;1.001109;0.907978;0.074309;0.192794;0.000000;0.000000;504.572365;49.760281;122.884626;23583346484;25973469345;0.000593;640844835;362064680;0;2629588;0;312;2173120;1135319;0;0;0;162.939833;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773905;203;30-06-2024 20:58:25
6805096;1;gcn56;2393333;2194690;2400000;1.001308;0.902997;0.084448;0.220248;0.000000;0.000000;510.191906;49.844751;122.967445;23581706493;26114943766;0.000787;638148004;360823190;0;2862067;0;0;3877728;1133356;0;0;5952;169.774833;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773915;213;30-06-2024 20:58:35
6805096;1;gcn56;2382666;2195130;2400000;1.001209;0.910605;0.075623;0.195582;0.000000;0.000000;504.406199;49.925110;122.883444;23579129573;25893905538;0.000668;640924511;362285766;0;2505934;0;520;3045616;1136748;0;0;0;162.501250;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773925;223;30-06-2024 20:58:45
6805096;1;gcn56;2397333;2194886;2400000;1.001209;0.905980;0.076064;0.197677;0.000000;0.000000;466.241167;49.987778;122.895060;23573149159;26019509810;0.000595;641405578;361603359;0;2639691;0;704;2181360;1137541;0;0;0;163.618583;1410000;1215000;64;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773935;233;30-06-2024 20:58:55
6805096;1;gcn56;2382666;2194672;2400000;1.001109;0.905898;0.084033;0.218442;0.000000;0.000000;508.570789;49.869565;123.009743;23574749354;26023632162;0.000568;641410937;361298499;0;2588092;0;328;1961344;1137610;0;0;0;163.709692;1410000;1215000;63;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773945;243;30-06-2024 20:59:05
6805096;1;gcn56;2385333;2194875;2400000;1.001209;0.880131;0.074406;0.199111;0.000000;0.000000;508.548504;49.869935;122.890251;23580695800;26792255900;0.000883;631505337;354996137;0;4409108;0;768;3296496;1121762;0;0;15312;164.944833;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773955;253;30-06-2024 20:59:15
6805096;1;gcn56;2382666;2194829;2400000;1.001309;0.892120;0.072874;0.192326;0.000000;0.000000;507.905177;49.840418;122.866320;23575399277;26426269903;0.000766;637301759;358094575;0;3655266;0;480;2857952;1126894;0;0;25072;163.642500;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773965;263;30-06-2024 20:59:25
6805096;1;gcn56;2398666;2194861;2400000;1.001209;0.896127;0.091106;0.239477;0.000000;0.000000;506.418792;49.894751;123.093487;23583539278;26317188336;0.000772;639179845;359084049;0;3315482;0;0;3257168;1129905;0;0;28624;163.991500;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773975;273;30-06-2024 20:59:35
6805096;1;gcn56;2380000;2194735;2400000;1.001209;0.880751;0.073301;0.195981;0.000000;0.000000;472.736169;49.827440;122.875278;23576698436;26768869324;0.000856;632290697;355367091;0;4383898;0;0;3048928;1118176;0;0;20728;174.887667;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773985;283;30-06-2024 20:59:45
6805096;1;gcn56;2389333;2194954;2400000;1.001108;0.908374;0.074946;0.194348;0.000000;0.000000;519.414686;49.851777;122.876447;23581727692;25960386499;0.000730;642132614;361581318;0;2479186;0;0;3678464;1139079;0;0;11224;187.263333;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773995;293;30-06-2024 20:59:55
6805096;1;gcn56;2385333;2194671;2400000;1.001309;0.890860;0.081747;0.216228;0.000000;0.000000;512.887831;50.014416;123.006545;23594976272;26485614151;0.000719;635850154;357769801;0;3686804;0;0;2385632;1127149;0;0;0;164.409846;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774005;303;30-06-2024 21:00:05
6805096;1;gcn56;2388000;2194875;2400000;1.001509;0.909714;0.076797;0.198775;0.000000;0.000000;474.474882;49.833336;122.877140;23581892269;25922316896;0.000389;636988482;359003045;0;2741822;0;200;1792;1128622;0;0;19160;162.468250;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774015;313;30-06-2024 21:00:15
6805096;1;gcn56;2380000;2194772;2400000;1.001209;0.888236;0.071615;0.189840;0.000000;0.000000;514.781356;49.886957;122.862092;23574209133;26540488621;0.000665;628385189;353337268;0;4236883;0;0;1300384;1112586;0;0;6792;166.617667;1410000;1215000;67;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774025;323;30-06-2024 21:00:25
6805096;1;gcn56;2396000;2194802;2400000;1.001708;0.907440;0.082650;0.214484;0.000000;0.000000;509.630446;49.825438;122.972854;23589130648;25995248617;0.000542;635034980;358158739;0;3010940;0;0;1293168;1123776;0;0;0;162.451750;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774035;333;30-06-2024 21:00:35
6805096;1;gcn56;2384000;2195167;2400000;1.001409;0.909657;0.075418;0.195212;0.000000;0.000000;513.416211;49.856250;122.886893;23578614888;25920347458;0.000600;635838167;358820574;0;2903722;0;0;1960400;1124553;0;0;19216;180.192000;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774045;343;30-06-2024 21:00:45
6805096;1;gcn56;2394666;2194874;2400000;1.001709;0.894669;0.073000;0.192055;0.000000;0.000000;507.436896;49.929373;122.849380;23577973626;26353862675;0.000833;630374279;356076493;0;3747469;0;0;3477344;1117182;0;0;0;163.860833;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774055;353;30-06-2024 21:00:55
6805096;1;gcn56;2388000;2194787;2400000;1.001409;0.896223;0.084579;0.222177;0.000000;0.000000;472.967624;49.935703;123.024495;23575554850;26305467620;0.000596;630998839;355039614;0;3747721;0;72;1096032;1114178;0;0;8600;164.266308;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774065;363;30-06-2024 21:01:05
6805096;1;gcn56;2388000;2194750;2400000;1.001209;0.890744;0.074657;0.197264;0.000000;0.000000;510.057542;49.834936;122.868140;23564129138;26454435295;0.000827;628146599;354353263;0;4113357;0;0;3049712;1111602;0;0;5448;163.684167;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774076;373;30-06-2024 21:01:16
6805096;1;gcn56;2388000;2194799;2400000;1.001209;0.893840;0.072200;0.190169;0.000000;0.000000;508.053770;49.807474;122.871255;23571598321;26371161958;0.000742;629317064;355368781;0;3925283;0;0;2387728;1113796;0;0;0;164.120167;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774086;383;30-06-2024 21:01:26
6805096;1;gcn56;2390666;2194928;2400000;1.001209;0.894132;0.083929;0.221024;0.000000;0.000000;523.431500;49.824420;123.016044;23574975378;26366325134;0.000698;629909051;355232465;0;3922642;0;0;1956816;1113097;0;0;0;197.739250;1410000;1215000;66;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774096;393;30-06-2024 21:01:36
6805096;1;gcn56;2382666;2194734;2400000;1.001409;0.884551;0.072513;0.193063;0.000000;0.000000;469.358662;49.822700;122.874919;23583891180;26662001715;0.001005;625645842;352922366;0;4590654;0;160;4369408;1107419;0;0;128;164.242250;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774106;403;30-06-2024 21:01:46
6805096;1;gcn56;2386666;2194793;2400000;1.001309;0.893842;0.072539;0.190978;0.000000;0.000000;510.650733;49.846669;122.852769;23563539497;26362079236;0.000661;628091190;354293093;0;3984951;0;0;1520896;1111316;0;0;0;165.462417;1410000;1215000;68;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774116;413;30-06-2024 21:01:56
6805096;1;gcn56;2389333;2194878;2400000;1.001809;0.909508;0.083153;0.215247;0.000000;0.000000;523.633696;49.951616;122.991309;23585690047;25932366968;0.000658;634443543;357436100;0;3078127;0;0;2394768;1120077;0;0;1360;162.099308;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774126;423;30-06-2024 21:02:06
6805096;1;gcn56;2389333;2194832;2400000;1.001209;0.911945;0.075965;0.196109;0.000000;0.000000;466.415430;49.821751;122.872563;23571016907;25846964834;0.000412;636067602;358029662;0;3008533;0;80;0;1117984;0;0;0;161.304250;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774136;433;30-06-2024 21:02:16
6805096;1;gcn56;2385333;2194796;2400000;1.001209;0.900608;0.072589;0.189765;0.000000;0.000000;507.315585;49.812986;122.867231;23572619814;26174123605;0.000482;632487258;355812633;0;3481511;0;0;218480;1116597;0;0;12680;162.822667;1410000;1215000;67;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774146;443;30-06-2024 21:02:26
6805096;1;gcn56;2396000;2195158;2400000;1.001309;0.908214;0.083459;0.216377;0.000000;0.000000;506.618373;49.811200;123.003223;23577361574;25960137790;0.000416;636127663;357215236;0;3044558;0;0;0;1119605;0;0;0;162.261333;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774156;453;30-06-2024 21:02:36
6805096;1;gcn56;2380000;2194800;2400000;1.001209;0.903302;0.073847;0.192442;0.000000;0.000000;507.701275;49.680740;122.868594;23568013735;26090949797;0.000459;632677689;355922521;0;3480046;0;0;0;1113904;0;0;0;162.736083;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774166;463;30-06-2024 21:02:46
6805096;1;gcn56;2396000;2194696;2400000;1.001209;0.896232;0.074873;0.196743;0.000000;0.000000;508.445543;49.678956;122.906402;23578635186;26308620229;0.000711;630714922;354959089;0;4047403;0;16;1960096;1108244;0;0;0;164.323500;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774176;473;30-06-2024 21:02:56
6805096;1;gcn56;2385333;2194933;2400000;1.001309;0.912386;0.083214;0.214750;0.000000;0.000000;468.653066;49.801566;122.962459;23576757278;25840781509;0.000391;636603785;358153636;0;2787616;0;0;0;1123359;0;0;2184;162.298308;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774186;483;30-06-2024 21:03:06
6805096;1;gcn56;2385333;2194742;2400000;1.001209;0.894338;0.074852;0.197096;0.000000;0.000000;506.811132;49.715884;122.870987;23577709499;26363302872;0.000705;630114309;354258264;0;3989416;0;0;1957184;1110402;0;0;0;162.305167;1410000;1215000;64;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774196;493;30-06-2024 21:03:16
6805096;2;gcn56;2388000;2194911;2400000;1.001209;2.058041;3.233408;3.191766;0.000000;0.000000;358.676858;52.312800;124.216016;20339917007;9883143056;0.346273;451537596;377752122;0;4000;0;30046328;1669853696;204824;0;0;1767120408;52.368417;310000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774216;12;30-06-2024 21:03:36
6805096;2;gcn56;2380000;2194781;2400000;1.001709;0.882982;0.830251;2.170017;0.000000;0.000000;491.666399;50.900595;123.646011;23117827363;26181539879;0.001126;828732695;679972818;0;2524514;0;0;5083264;2111916;0;0;1562352;159.342667;1410000;1215000;63;38;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774226;22;30-06-2024 21:03:46
6805096;2;gcn56;2384000;2194730;2400000;1.001209;0.932884;0.077102;0.194660;0.000000;0.000000;506.913019;49.515293;122.856371;23580969969;25277487217;0.000659;628291942;353569593;0;2134355;0;0;2685552;1123569;0;0;657568;165.700083;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774236;32;30-06-2024 21:03:56
6805096;2;gcn56;2393333;2194839;2400000;1.001809;0.927301;0.088482;0.224589;0.000000;0.000000;519.930129;49.642398;123.017077;23579829911;25428446500;0.000742;626806526;353540816;0;2646565;0;0;3108400;1115574;0;0;565664;181.072462;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774246;42;30-06-2024 21:04:06
6805096;2;gcn56;2385333;2194967;2400000;1.001109;0.935331;0.217547;0.547533;0.000000;0.000000;491.120556;99.378220;122.956683;23566985293;25196424584;0.000773;625544859;353452831;0;2178266;0;0;4143344;1118562;0;0;300976;161.540941;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774256;52;30-06-2024 21:04:16
6805096;2;gcn56;2390666;2194657;2400000;1.003709;0.923701;1.662610;4.237999;0.000000;0.000000;410.126258;102.582478;123.660326;23632496171;25584576587;0.000678;621930755;352949959;0;2796130;0;664;2690672;1119290;0;0;198536;161.180750;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774266;62;30-06-2024 21:04:26
6805096;2;gcn56;2389333;2195225;2400000;1.001008;0.923886;1.274512;3.249417;0.000000;0.000000;485.460630;52.019697;124.541160;23578589940;25521092433;0.000745;624302709;351525866;0;2847958;0;0;3302352;1113286;0;0;198192;162.883167;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774276;72;30-06-2024 21:04:36
6805096;2;gcn56;2386666;2194725;2400000;1.003609;0.936828;0.076589;0.192447;0.000000;0.000000;500.001399;49.707270;122.866138;23624731051;25217798245;0.000564;629993274;354433037;0;2167669;0;0;2173952;1121185;0;0;193616;160.540167;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774286;82;30-06-2024 21:04:46
6805096;2;gcn56;2380000;2194887;2400000;1.001209;0.938924;0.077453;0.194193;0.000000;0.000000;502.639640;49.646634;122.860075;23569433586;25102606696;0.000752;627871884;353636687;0;2156344;0;0;4140928;1117027;0;0;115048;160.344385;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774296;92;30-06-2024 21:04:56
6805096;2;gcn56;2396000;2194848;2400000;1.001809;0.919012;0.082981;0.212642;0.000000;0.000000;505.677151;49.684433;122.988568;23592568407;25671669872;0.000834;621685444;351516123;0;3203322;0;0;3928496;1109229;0;0;114248;161.370583;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774306;102;30-06-2024 21:05:06
6805096;2;gcn56;2380000;2194634;2400000;1.001309;0.928034;0.077245;0.196018;0.000000;0.000000;464.775791;49.586780;122.850377;23580738538;25409334166;0.000629;624198221;353173157;0;2750480;0;0;2388112;1110274;0;0;44640;160.790583;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774317;112;30-06-2024 21:05:17
6805096;2;gcn56;2384000;2194970;2400000;1.001109;0.923798;0.074682;0.190397;0.000000;0.000000;513.141405;49.642973;122.864366;23577736817;25522624444;0.000833;624038225;350969088;0;3037951;0;0;4145936;1107686;0;0;48200;179.097000;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774327;122;30-06-2024 21:05:27
6805096;2;gcn56;2397333;2194667;2400000;1.001209;0.925007;0.088523;0.225485;0.000000;0.000000;504.693905;49.745276;123.031605;23590207892;25502738196;0.000714;624199811;350871254;0;2951296;0;0;3048496;1108905;0;0;37512;161.831167;1410000;1215000;64;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774337;132;30-06-2024 21:05:37
6805096;2;gcn56;2376000;2194862;2400000;1.001209;0.933657;0.076306;0.192499;0.000000;0.000000;500.651776;49.712388;122.864077;23581992228;25257664606;0.000596;627093543;352923546;0;2425327;0;0;2404544;1113703;0;0;23104;160.497750;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774347;142;30-06-2024 21:05:47
6805096;2;gcn56;2388000;2194935;2400000;1.001309;0.932050;0.075894;0.191749;0.000000;0.000000;505.135748;49.738845;122.871955;23579500364;25298529554;0.000804;626415605;352196340;0;2513007;0;336;4370800;1111381;0;0;56512;162.239231;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774357;152;30-06-2024 21:05:57
6805096;2;gcn56;2393333;2194760;2400000;1.001309;0.937165;0.085091;0.213730;0.000000;0.000000;463.532263;49.695089;122.975802;23570466406;25150812489;0.000700;627193632;353679620;0;2375101;0;0;3472976;1111558;0;0;45600;159.980333;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774367;162;30-06-2024 21:06:07
6805096;2;gcn56;2384000;2194954;2400000;1.002509;0.934706;0.078452;0.197627;0.000000;0.000000;502.281054;49.632085;122.862959;23605121667;25254065919;0.000528;628037338;354053854;0;2418187;0;0;1739376;1112549;0;0;23144;161.206750;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774377;172;30-06-2024 21:06:17
6805096;2;gcn56;2385333;2194962;2400000;1.001109;0.928039;0.075216;0.190862;0.000000;0.000000;506.667694;49.536152;122.882751;23575099664;25403146705;0.000684;626097362;352580188;0;2880345;0;0;2834560;1107853;0;0;29448;162.687417;1410000;1215000;62;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774387;182;30-06-2024 21:06:27
6805096;2;gcn56;2396000;2194874;2400000;1.001209;0.906251;0.082768;0.215091;0.000000;0.000000;507.331306;49.648164;122.999740;23579567226;26018803140;0.000929;617406733;348025170;0;4279634;0;0;3918848;1093478;0;0;8816;165.699583;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774397;192;30-06-2024 21:06:37
6805096;2;gcn56;2380000;2194815;2400000;1.001409;0.915551;0.073891;0.190042;0.000000;0.000000;505.263346;49.748784;122.864473;23580394931;25755400220;0.000637;621215059;349692508;0;3711148;0;208;1537712;1097359;0;0;27000;161.711333;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774407;202;30-06-2024 21:06:47
6805096;2;gcn56;2396000;2194697;2400000;1.001209;0.931484;0.078054;0.197269;0.000000;0.000000;502.258113;49.767244;122.905674;23570287203;25304011285;0.000618;626576323;353395783;0;2643306;0;0;2400768;1108941;0;0;31832;161.451154;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774417;212;30-06-2024 21:06:57
6805096;2;gcn56;2388000;2194915;2400000;1.001209;0.912477;0.083837;0.216377;0.000000;0.000000;478.507208;49.797581;123.015761;23578965546;25840606603;0.000656;619629068;348218024;0;3718008;0;0;1739168;1099958;0;0;7856;179.943583;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774427;222;30-06-2024 21:07:07
6805096;2;gcn56;2384000;2194689;2400000;1.001209;0.937622;0.077874;0.195545;0.000000;0.000000;502.915291;49.721032;122.873068;23572398966;25140632843;0.000649;628461146;353996985;0;2359832;0;0;3022592;1112215;0;0;4776;161.257333;1410000;1215000;60;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774437;232;30-06-2024 21:07:17
6805096;2;gcn56;2386666;2194934;2400000;1.001109;0.914938;0.073363;0.188788;0.000000;0.000000;521.594611;49.723069;122.887439;23570488276;25761855716;0.000818;620367322;349055491;0;3801557;0;0;3275248;1094992;0;0;12888;187.806500;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774447;242;30-06-2024 21:07:27
6805096;2;gcn56;2389333;2194809;2400000;1.001309;0.931342;0.083913;0.212219;0.000000;0.000000;504.236324;49.675574;122.992379;23584867697;25323518799;0.000372;626686761;352783814;0;2613076;0;32;0;1109814;0;0;1016;160.670083;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774457;252;30-06-2024 21:07:37
6805096;2;gcn56;2386666;2194915;2400000;1.001309;0.909662;0.073454;0.190103;0.000000;0.000000;473.717879;49.612506;122.867341;23573438880;25914509745;0.000724;619028153;348387334;0;3949955;0;64;2195184;1096594;0;0;12064;176.261917;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774467;262;30-06-2024 21:07:47
6805096;2;gcn56;2385333;2194677;2400000;1.001209;0.929247;0.076694;0.194318;0.000000;0.000000;505.597044;49.675058;122.889632;23572688202;25367515284;0.000609;625727421;352037377;0;2756192;0;56;2195392;1106529;0;0;37304;161.523000;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774477;272;30-06-2024 21:07:57
6805096;2;gcn56;2389333;2194878;2400000;1.001109;0.920307;0.104608;0.267669;0.000000;0.000000;507.087456;49.891300;123.543021;23574875185;25616304115;0.000768;623132351;350576485;0;3296400;0;0;3274720;1102763;0;0;11760;162.420167;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774487;282;30-06-2024 21:08:07
6805096;2;gcn56;2389333;2194775;2400000;1.001308;0.911514;0.107344;0.277302;0.000000;0.000000;507.781273;49.750145;123.380082;23577899383;25866757092;0.000897;620317325;349118758;0;3944033;0;0;3925136;1097646;0;0;9232;163.095000;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774497;292;30-06-2024 21:08:17
6805096;2;gcn56;2388000;2195084;2400000;1.001209;0.913577;0.105921;0.273087;0.000000;0.000000;506.821623;49.864383;123.908594;23582378735;25813233820;0.000594;621053470;349502431;0;3750543;0;232;1096400;1098912;0;0;6520;162.103417;1410000;1215000;64;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774507;302;30-06-2024 21:08:27
6805096;2;gcn56;2390666;2194837;2400000;1.001309;0.920957;0.093155;0.238128;0.000000;0.000000;468.006202;49.706292;123.118325;23572890122;25596084659;0.000651;623545584;349892726;0;3204526;0;0;2188240;1104801;0;0;19344;162.363800;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774517;312;30-06-2024 21:08:37
6805096;2;gcn56;2381333;2194710;2400000;1.001209;0.910263;0.073879;0.191096;0.000000;0.000000;511.946269;49.649073;122.898099;23573395768;25897335843;0.000746;619935573;348564540;0;3968483;0;0;2395104;1098129;0;0;9104;175.008500;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774527;322;30-06-2024 21:08:47
6805096;2;gcn56;2388000;2195039;2400000;1.001309;0.909621;0.075958;0.196726;0.000000;0.000000;507.780858;49.673663;122.879172;23589510487;25933336415;0.000776;622707699;350396851;0;3816364;0;0;2837760;1102841;0;0;11136;162.818615;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774537;332;30-06-2024 21:08:57
6805096;2;gcn56;2392000;2194680;2400000;1.001309;0.906795;0.084791;0.220345;0.000000;0.000000;513.216035;49.821443;123.019461;23595480933;26020744677;0.000753;624287869;351088454;0;3811767;0;120;2617040;1108119;0;0;408;169.271750;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774547;342;30-06-2024 21:09:07
6805096;2;gcn56;2390666;2194907;2400000;1.001509;0.905379;0.075178;0.195456;0.000000;0.000000;516.415687;49.585781;122.879593;23574637357;26038426479;0.000814;619690554;350133062;0;4187936;0;128;2845664;1097818;0;0;16392;180.964500;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774557;352;30-06-2024 21:09:17
