JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805097;1;gcn56;2389333;2194885;2400000;1.001109;0.915096;0.075162;0.193451;0.000000;0.000000;502.486271;49.780552;122.866851;23578636294;25766304642;0.000657;644959961;353510417;0;2412166;0;0;3029328;1137128;0;0;0;159.799500;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773909;202;30-06-2024 20:58:29
6805097;1;gcn56;2392000;2195098;2400000;1.001409;0.900133;0.085040;0.222557;0.000000;0.000000;505.193909;49.890701;122.991147;23590466513;26207753367;0.000730;639590762;350138883;0;3374499;0;0;2806048;1128241;0;0;0;161.130083;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773919;212;30-06-2024 20:58:39
6805097;1;gcn56;2381333;2194829;2400000;1.002909;0.906461;0.073744;0.191624;0.000000;0.000000;507.882604;49.969691;122.881001;23622921928;26060602249;0.000624;644243763;352091799;0;2953240;0;0;2165632;1134762;0;0;0;169.610333;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773929;222;30-06-2024 20:58:49
6805097;1;gcn56;2394666;2194791;2400000;1.001308;0.898085;0.079177;0.207657;0.000000;0.000000;465.176144;49.971548;122.942042;23584816992;26261226541;0.000893;639311772;348936082;0;3464875;0;0;4345584;1126250;0;0;6784;161.224692;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773939;232;30-06-2024 20:58:59
6805097;1;gcn56;2390666;2194766;2400000;1.001209;0.908538;0.081382;0.210994;0.000000;0.000000;512.717560;49.868217;122.967559;23583529169;25957665085;0.000619;641974938;351429554;0;2692289;0;0;2369456;1135455;0;0;0;171.722917;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773949;242;30-06-2024 20:59:09
6805097;1;gcn56;2381333;2194747;2400000;1.001209;0.917504;0.077041;0.197761;0.000000;0.000000;505.655206;49.811990;122.859992;23580498699;25700696925;0.000520;647374126;353491931;0;2121172;0;0;1945152;1141880;0;0;0;160.184083;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773959;252;30-06-2024 20:59:19
6805097;1;gcn56;2384000;2194951;2400000;1.001109;0.909048;0.075549;0.195780;0.000000;0.000000;507.251384;49.827513;122.892155;23583361210;25942935384;0.000778;645267567;350600342;0;2768180;0;0;3883776;1134455;0;0;0;160.438583;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773970;262;30-06-2024 20:59:30
6805097;1;gcn56;2396000;2194841;2400000;1.001209;0.914252;0.092599;0.238629;0.000000;0.000000;504.597860;49.924898;123.097410;23588797967;25801191231;0.000700;645652310;351549553;0;2413744;0;0;3453808;1138946;0;0;0;160.460417;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773980;272;30-06-2024 20:59:40
6805097;1;gcn56;2382666;2194686;2400000;1.001209;0.912712;0.074747;0.192911;0.000000;0.000000;466.649874;49.811734;122.874257;23584246288;25839756590;0.000493;645949004;352978378;0;2487894;0;0;1306400;1137326;0;0;0;161.537500;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773990;282;30-06-2024 20:59:50
6805097;1;gcn56;2390666;2194864;2400000;1.001209;0.904875;0.078878;0.205398;0.000000;0.000000;512.571775;49.972507;122.962191;23591373441;26071422463;0.000650;643156187;351819809;0;2990017;0;0;2386384;1133546;0;0;0;176.683000;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774000;292;30-06-2024 21:00:00
6805097;1;gcn56;2388000;2194823;2400000;1.001609;0.886717;0.077865;0.206748;0.000000;0.000000;515.684278;49.908231;122.916738;23582106621;26594848258;0.000955;634001907;346325863;0;4305922;0;0;4140144;1117863;0;0;0;161.703500;1410000;1215000;66;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774010;302;30-06-2024 21:00:10
6805097;1;gcn56;2384000;2194886;2400000;1.001209;0.890339;0.073919;0.195572;0.000000;0.000000;473.993702;49.843155;122.871572;23584646379;26489508636;0.000784;636469114;347476400;0;3901228;0;0;2825392;1123765;0;0;0;161.671667;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774020;312;30-06-2024 21:00:20
6805097;1;gcn56;2386666;2194722;2400000;1.001209;0.914620;0.076770;0.197702;0.000000;0.000000;509.163515;49.868224;122.871669;23582059921;25783444872;0.000561;646487726;353143173;0;2307818;0;0;2169536;1138680;0;0;0;160.679583;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774030;322;30-06-2024 21:00:30
6805097;1;gcn56;2390666;2195196;2400000;1.001109;0.887409;0.079548;0.211209;0.000000;0.000000;508.354479;49.806826;122.985737;23587941046;26580690954;0.000751;635536268;346006974;0;4223671;0;248;2177632;1118593;0;0;0;162.064417;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774040;332;30-06-2024 21:00:40
6805097;1;gcn56;2381333;2194648;2400000;1.002509;0.913145;0.074424;0.192008;0.000000;0.000000;504.148736;49.925575;122.861656;23617499764;25863918241;0.000648;647627698;351738061;0;2342570;0;96;3011440;1141136;0;0;4376;162.462333;1410000;1215000;60;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774050;342;30-06-2024 21:00:50
6805097;1;gcn56;2390666;2194912;2400000;1.001209;0.893080;0.077206;0.203631;0.000000;0.000000;508.310285;49.939497;122.915772;23583561308;26406987402;0.000798;638803149;348525864;0;3822139;0;0;3045840;1122627;0;0;0;161.239385;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774060;352;30-06-2024 21:01:00
6805097;1;gcn56;2392000;2194778;2400000;1.001308;0.909134;0.081894;0.212168;0.000000;0.000000;476.481048;49.871742;122.953047;23584178035;25941353170;0.000392;644444545;351459192;0;2788698;0;8;0;1132265;0;0;0;170.587833;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774070;362;30-06-2024 21:01:10
6805097;1;gcn56;2377333;2194935;2400000;1.001109;0.887641;0.073279;0.194518;0.000000;0.000000;508.899846;49.838374;122.875176;23588395267;26574251287;0.000722;636092186;346907464;0;4146238;0;0;1965120;1118574;0;0;0;162.915417;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774080;372;30-06-2024 21:01:20
6805097;1;gcn56;2394666;2194733;2400000;1.001209;0.905973;0.077736;0.202119;0.000000;0.000000;504.787441;49.800693;122.912337;23584303788;26032024288;0.000560;643347989;350983558;0;2941883;0;0;1533920;1131710;0;0;0;160.561000;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774090;382;30-06-2024 21:01:30
6805097;1;gcn56;2386666;2194776;2400000;1.001209;0.916208;0.083062;0.213576;0.000000;0.000000;507.216631;49.839489;122.974371;23586717709;25743849863;0.000656;646243817;352050062;0;2358241;0;264;3066304;1135219;0;0;3792;164.079000;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774100;392;30-06-2024 21:01:40
6805097;1;gcn56;2382666;2194945;2400000;1.001108;0.895697;0.072142;0.189751;0.000000;0.000000;468.139468;49.827310;122.870424;23585216682;26331697840;0.000824;639722764;348359877;0;3616468;0;0;3502688;1123470;0;0;9136;160.021417;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774110;402;30-06-2024 21:01:50
6805097;1;gcn56;2390666;2194833;2400000;1.001309;0.886241;0.076254;0.202602;0.000000;0.000000;509.040422;49.911230;122.910851;23577744914;26604215988;0.000661;636007266;347107015;0;4401776;0;0;1090304;1114268;0;0;9424;161.849308;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774120;412;30-06-2024 21:02:00
6805097;1;gcn56;2392000;2194728;2400000;1.001209;0.889500;0.077047;0.204060;0.000000;0.000000;532.243532;49.822338;122.937465;23587139223;26517306613;0.000830;635472705;346787980;0;4132531;0;0;3059664;1118023;0;0;0;179.493667;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774130;422;30-06-2024 21:02:10
6805097;1;gcn56;2385333;2194962;2400000;1.001209;0.889911;0.073439;0.194438;0.000000;0.000000;465.282768;49.897089;122.857657;23589882102;26508145055;0.000814;637829293;347721696;0;3972517;0;0;3054896;1121699;0;0;0;161.247333;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774140;432;30-06-2024 21:02:20
6805097;1;gcn56;2390666;2194650;2400000;1.001109;0.897766;0.074841;0.196421;0.000000;0.000000;516.886655;49.755446;122.885144;23588163238;26274284093;0.000673;640972662;348285511;0;3430810;0;0;2176608;1128227;0;0;0;180.123667;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774150;442;30-06-2024 21:02:30
6805097;1;gcn56;2394666;2195126;2400000;1.001009;0.892334;0.080885;0.213618;0.000000;0.000000;507.269286;49.793766;123.003865;23590460695;26436799042;0.000783;636259626;347863414;0;3881337;0;0;2835120;1121302;0;0;0;163.099333;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774160;452;30-06-2024 21:02:40
6805097;1;gcn56;2385333;2194722;2400000;1.001309;0.887953;0.071365;0.189310;0.000000;0.000000;513.275537;49.647318;122.849816;23585385474;26561532400;0.000748;637094809;347394408;0;4186661;0;0;2183696;1118566;0;0;0;171.495000;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774170;462;30-06-2024 21:02:50
6805097;1;gcn56;2390666;2194914;2400000;1.001209;0.904483;0.080129;0.208708;0.000000;0.000000;505.243469;49.747101;122.938172;23587254560;26078152384;0.000658;643893154;351694019;0;3057568;0;0;2398832;1130911;0;0;3992;160.367308;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774180;472;30-06-2024 21:03:00
6805097;1;gcn56;2389333;2194750;2400000;1.001309;0.906464;0.078536;0.204173;0.000000;0.000000;506.441969;49.769677;122.936796;23596468582;26031345783;0.000405;642867859;352001127;0;2922940;0;0;0;1131231;0;0;0;160.334583;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774190;482;30-06-2024 21:03:10
6805097;1;gcn56;2384000;2194953;2400000;1.001309;0.895597;0.074425;0.195923;0.000000;0.000000;473.676345;49.722448;122.877414;23607211927;26359189592;0.000564;639252755;349405098;0;3661859;0;0;864656;1123755;0;0;0;177.145583;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774200;492;30-06-2024 21:03:20
6805097;1;gcn56;2386666;2194761;2400000;1.001209;0.898030;0.207188;0.543681;0.000000;0.000000;469.230115;99.468649;122.730114;23593600727;26272612271;0.000424;639513126;349891583;0;3109295;0;0;0;1135194;0;0;0;161.426353;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774210;502;30-06-2024 21:03:30
6805097;1;gcn56;2389333;2194847;2400000;1.001509;0.898472;1.977489;5.183652;0.000000;0.000000;457.598818;53.694972;125.374501;23587456363;26252854336;0.000419;635634903;350493725;0;3048622;0;64;5200;1138025;0;0;5656;161.885083;1410000;1215000;63;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774220;512;30-06-2024 21:03:40
6805097;1;gcn56;2382666;2194907;2400000;1.001209;0.888626;0.072517;0.192258;0.000000;0.000000;508.642780;49.531808;122.870755;23587850834;26544181320;0.000644;635226003;348630643;0;4021070;0;0;1302864;1119836;0;0;0;162.350833;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774230;522;30-06-2024 21:03:50
6805097;1;gcn56;2394666;2194742;2400000;1.001709;0.911766;0.080081;0.206860;0.000000;0.000000;502.865501;49.561377;122.896111;23592269669;25875352297;0.000369;644244007;353832985;0;2565260;0;0;0;1134833;0;0;0;159.380077;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774240;532;30-06-2024 21:04:00
6805097;1;gcn56;2386666;2194710;2400000;1.001209;0.889343;0.080759;0.213932;0.000000;0.000000;479.327516;49.606498;122.973085;23587212468;26522066061;0.000661;637395592;347310102;0;3961806;0;240;1533680;1123335;0;0;1464;180.508500;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774250;542;30-06-2024 21:04:10
6805097;2;gcn56;2382666;2194644;2400000;1.001508;2.099338;3.153820;3.151226;0.000000;0.000000;393.954432;52.223860;124.132262;21007758660;10006847935;0.350674;468546243;401083904;0;62313;0;31258888;1591022736;209544;0;0;1888742240;54.364417;320000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774268;12;30-06-2024 21:04:28
6805097;2;gcn56;2381333;2195026;2400000;1.002509;0.890550;0.846319;2.200075;0.000000;0.000000;440.045052;51.072852;123.837632;23208643944;26061035045;0.000843;828268644;684684897;0;2419660;0;10464;3822208;2202831;0;0;0;138.184250;1410000;1215000;41;30;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774278;22;30-06-2024 21:04:38
6805097;2;gcn56;2376000;2194816;2400000;1.001209;0.928855;0.075901;0.192378;0.000000;0.000000;500.611559;49.719231;122.866070;23571090849;25376514290;0.000580;638211124;357528250;0;2029925;0;9888;2635440;1129429;0;0;0;159.645250;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774288;32;30-06-2024 21:04:48
6805097;2;gcn56;2390666;2194878;2400000;1.001709;0.919481;0.077936;0.199577;0.000000;0.000000;502.306688;49.629245;122.886124;23586012804;25651439193;0.000645;636358449;356500227;0;2525739;0;2728;2811520;1125975;0;0;0;159.876692;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774298;42;30-06-2024 21:04:58
6805097;2;gcn56;2378666;2194896;2400000;1.001109;0.925045;0.081482;0.207333;0.000000;0.000000;511.729451;49.692659;122.977924;23564070805;25473418438;0.000736;640483241;357704043;0;2159810;0;2368;4075824;1131094;0;0;0;173.273417;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774308;52;30-06-2024 21:05:08
6805097;2;gcn56;2385333;2194895;2400000;1.001309;0.917122;0.076457;0.196249;0.000000;0.000000;504.094109;49.565427;122.834023;23571384159;25701464121;0.000702;636464648;356519730;0;2636448;0;2320;3262144;1125293;0;0;0;160.374667;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774318;62;30-06-2024 21:05:18
6805097;2;gcn56;2390666;2194670;2400000;1.001109;0.913748;0.074149;0.191053;0.000000;0.000000;463.769638;49.669189;122.860318;23569822699;25794668994;0.000717;636680500;355617503;0;2799808;0;1464;3254176;1126713;0;0;0;159.325917;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774328;72;30-06-2024 21:05:28
6805097;2;gcn56;2390666;2194792;2400000;1.001309;0.923534;0.088222;0.224954;0.000000;0.000000;507.004100;49.749336;123.030540;23579560093;25531889068;0.000606;641679811;356775958;0;2143048;0;1928;2787616;1135443;0;0;0;166.499250;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774338;82;30-06-2024 21:05:38
6805097;2;gcn56;2374666;2194839;2400000;1.001409;0.925575;0.075586;0.192278;0.000000;0.000000;499.514890;49.718757;122.861617;23578298235;25474206923;0.000755;640109360;358639057;0;2117637;0;968;4308576;1132462;0;0;0;159.269667;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774348;92;30-06-2024 21:05:48
6805097;2;gcn56;2388000;2194813;2400000;1.001108;0.908223;0.076789;0.199146;0.000000;0.000000;505.702358;49.729137;122.901770;23580080580;25962887847;0.000768;633803777;353461521;0;3091253;0;256;3476912;1123629;0;0;0;163.017154;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774358;102;30-06-2024 21:05:58
6805097;2;gcn56;2388000;2194938;2400000;1.001209;0.913929;0.080116;0.206510;0.000000;0.000000;511.240631;49.679993;122.945274;23586130481;25807393276;0.000673;637894738;354901137;0;2785797;0;736;2827328;1125663;0;0;0;174.746833;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774368;112;30-06-2024 21:06:08
6805097;2;gcn56;2384000;2194762;2400000;1.001209;0.912257;0.076537;0.197608;0.000000;0.000000;463.676128;49.623177;122.879771;23581817530;25849965455;0.000782;635620423;354087970;0;2983721;0;1240;3723760;1123294;0;0;0;161.388000;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774378;122;30-06-2024 21:06:18
6805097;2;gcn56;2386666;2195159;2400000;1.001309;0.912939;0.074630;0.192615;0.000000;0.000000;504.592327;49.543675;122.875771;23593270540;25843195831;0.000687;637117456;354418926;0;2889755;0;1288;2859472;1124791;0;0;0;160.112750;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774388;132;30-06-2024 21:06:28
6805097;2;gcn56;2390666;2194742;2400000;1.001109;0.919478;0.083241;0.213262;0.000000;0.000000;504.928418;49.646948;122.991133;23582915267;25648150150;0.000653;640565828;356028951;0;2349316;0;680;3058656;1132291;0;0;0;160.964917;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774398;142;30-06-2024 21:06:38
6805097;2;gcn56;2385333;2194726;2400000;1.001209;0.913686;0.073616;0.189766;0.000000;0.000000;514.481526;49.772188;122.861864;23581141615;25808810528;0.000811;638749845;355494098;0;2863006;0;896;4131968;1126974;0;0;0;179.468750;1410000;1215000;61;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774408;152;30-06-2024 21:06:48
6805097;2;gcn56;2390666;2194889;2400000;1.001609;0.918874;0.079363;0.203415;0.000000;0.000000;504.896868;49.778292;122.948368;23589423073;25672092333;0.000679;639920911;356846711;0;2403078;0;344;3269600;1132850;0;0;0;165.656615;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774418;162;30-06-2024 21:06:58
6805097;2;gcn56;2390666;2194784;2400000;1.001209;0.916119;0.081549;0.209727;0.000000;0.000000;472.803146;49.780204;122.985722;23589275929;25749131033;0.000569;639595846;355153881;0;2593460;0;552;1974688;1129544;0;0;0;169.880833;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774428;172;30-06-2024 21:07:08
6805097;2;gcn56;2384000;2194915;2400000;1.001109;0.905816;0.075017;0.195078;0.000000;0.000000;506.281000;49.718344;122.885330;23581457926;26033398101;0.000666;636034899;352563784;0;3127620;0;384;2403040;1124016;0;0;8176;168.179083;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774438;182;30-06-2024 21:07:18
6805097;2;gcn56;2390666;2194706;2400000;1.001209;0.899678;0.073099;0.191487;0.000000;0.000000;509.290191;49.727573;122.878046;23596016282;26227177563;0.000652;632005310;351471537;0;3674551;0;0;1737360;1118550;0;0;0;162.533000;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774448;192;30-06-2024 21:07:28
6805097;2;gcn56;2389333;2195005;2400000;1.001108;0.901891;0.080171;0.210658;0.000000;0.000000;504.603006;49.965786;123.728158;23724266107;26305031125;0.000777;636954571;355825792;0;3660803;0;0;3039152;1123852;0;0;0;160.998250;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774458;202;30-06-2024 21:07:38
6805097;2;gcn56;2381333;2194726;2400000;1.007509;0.900025;0.073020;0.190056;0.000000;0.000000;504.443527;49.324683;122.149355;23601585434;26223269092;0.000817;633000211;352616775;0;3557290;0;656;3500256;1121667;0;0;0;162.442750;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774468;212;30-06-2024 21:07:48
6805097;2;gcn56;2388000;2194743;2400000;1.001209;0.910987;0.076664;0.198338;0.000000;0.000000;464.538119;49.681797;122.891272;23596729199;25902363432;0.000716;638873315;354777250;0;2796609;0;88;3240528;1128608;0;0;0;160.806769;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774478;222;30-06-2024 21:07:58
6805097;2;gcn56;2398666;2194974;2400000;1.001109;0.909622;0.110090;0.285182;0.000000;0.000000;506.772717;49.919653;123.696653;23589249108;25933024996;0.000812;636039910;354490151;0;3105746;0;0;3895728;1122907;0;0;0;160.382250;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774488;232;30-06-2024 21:08:08
6805097;2;gcn56;2384000;2194820;2400000;1.001209;0.916502;0.106803;0.274441;0.000000;0.000000;506.639206;49.747194;123.323973;23578975614;25727126991;0.000473;639294607;356096328;0;2521871;0;312;1087920;1129662;0;0;0;160.773750;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774498;242;30-06-2024 21:08:18
6805097;2;gcn56;2377333;2195083;2400000;1.001209;0.904261;0.098591;0.256769;0.000000;0.000000;507.251696;49.817836;123.787600;23578906666;26075337890;0.000552;632968116;352557969;0;3319509;0;376;1086160;1123580;0;0;0;162.049667;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774508;252;30-06-2024 21:08:28
6805097;2;gcn56;2390666;2194807;2400000;1.001708;0.908903;0.090889;0.235643;0.000000;0.000000;514.771130;49.722998;123.139911;23604816653;25970655973;0.000530;636327568;354497991;0;3085828;0;480;1098544;1124944;0;0;0;177.631750;1410000;1215000;64;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774518;262;30-06-2024 21:08:38
6805097;2;gcn56;2373333;2194731;2400000;1.001209;0.912289;0.073989;0.191015;0.000000;0.000000;475.795605;49.625585;122.868746;23580789001;25847927144;0.000717;636733002;354991651;0;2780857;0;240;3273968;1127554;0;0;0;183.382667;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774528;272;30-06-2024 21:08:48
6805097;2;gcn56;2389333;2194786;2400000;1.001209;0.906360;0.076589;0.198938;0.000000;0.000000;507.408725;49.699315;122.901050;23570895172;26006093639;0.000751;634184950;354163526;0;3118292;0;200;3273744;1124894;0;0;0;161.563692;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774538;282;30-06-2024 21:08:58
6805097;2;gcn56;2385333;2194835;2400000;1.001109;0.890746;0.082240;0.217499;0.000000;0.000000;509.685233;49.811646;123.032817;23583506358;26476128513;0.000777;628271189;350147138;0;4248758;0;488;2412528;1114254;0;0;0;160.673417;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774548;292;30-06-2024 21:09:08
6805097;2;gcn56;2388000;2194845;2400000;1.001409;0.907463;0.075714;0.196437;0.000000;0.000000;505.214975;49.585357;122.861108;23577075143;25981314991;0.000607;634298781;354372591;0;3198310;0;200;1750176;1122741;0;0;7200;159.608417;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774558;302;30-06-2024 21:09:18
6805097;2;gcn56;2382666;2194920;2400000;1.001209;0.892380;0.072432;0.191162;0.000000;0.000000;506.562439;49.630135;122.884215;23580022826;26423747741;0.000790;628046140;350863459;0;4174621;0;120;2620080;1114914;0;0;0;161.557083;1410000;1215000;66;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774568;312;30-06-2024 21:09:28
