JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805092;1;gcn48;2374666;2194774;2400000;1.001204;0.891316;1.413409;3.733626;0.000000;0.000000;966.614197;121.685296;251.868064;23573112523;26447544543;0.000852;633408714;348983974;0;4131053;0;1056;3282848;1113623;0;0;0;155.309455;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773864;202;30-06-2024 20:57:44
6805092;1;gcn48;2398666;2194794;2400000;1.001704;0.904152;0.787680;2.051943;0.000000;0.000000;991.182026;120.232703;249.525937;23593703560;26094843469;0.000757;638451302;350890304;0;3391438;0;512;3075248;1118713;0;0;0;183.161909;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773874;213;30-06-2024 20:57:54
6805092;1;gcn48;2385333;2194753;2400000;1.001304;0.911704;0.976950;2.523148;0.000000;0.000000;992.191183;120.653684;250.173499;23577078039;25860464220;0.000598;641900205;353505421;0;2891467;0;456;1971440;1124211;0;0;0;156.546273;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773884;223;30-06-2024 20:58:04
6805092;1;gcn48;2381333;2194839;2400000;1.001804;0.898036;0.844746;2.215259;0.000000;0.000000;988.850114;120.363285;249.597669;23592562901;26271293897;0.000780;637659306;349749082;0;3614254;0;808;3076768;1120394;0;0;4488;155.642727;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773894;233;30-06-2024 20:58:14
6805092;1;gcn48;2392000;2194962;2400000;1.001104;0.906762;0.823420;2.139053;0.000000;0.000000;895.756085;120.179492;249.742552;23581573575;26006350671;0.000841;638973134;351001519;0;3162936;0;560;4134000;1122546;0;0;0;154.167833;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773904;243;30-06-2024 20:58:24
6805092;1;gcn48;2389333;2194797;2400000;1.001304;0.900273;0.882333;2.307984;0.000000;0.000000;988.249323;120.435579;249.667732;23579827271;26191850246;0.000723;637701987;349513605;0;3752866;0;248;2374672;1115676;0;0;0;155.388727;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773914;253;30-06-2024 20:58:34
6805092;1;gcn48;2365333;2194878;2400000;1.001304;0.912074;0.842156;2.175115;0.000000;0.000000;988.119393;120.188331;249.678648;23587714901;25861620277;0.000388;642443748;352570148;0;2741934;0;744;13648;1127139;0;0;3392;153.762727;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773924;263;30-06-2024 20:58:44
6805092;1;gcn48;2390666;2194735;2400000;1.001604;0.902037;0.908865;2.372631;0.000000;0.000000;989.135427;120.174068;250.039720;23585809663;26147286197;0.000580;637580294;349276793;0;3374859;0;120;1304416;1123720;0;0;0;155.064364;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773934;273;30-06-2024 20:58:54
6805092;1;gcn48;2390666;2194848;2400000;1.001204;0.906744;0.951507;2.471249;0.000000;0.000000;994.056156;120.455466;249.968087;23578253652;26003218654;0.000528;639480236;350466023;0;3073358;0;424;1090192;1126076;0;0;0;154.653727;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773944;283;30-06-2024 20:59:04
6805092;1;gcn48;2361333;2194828;2400000;1.001304;0.908200;0.846112;2.193053;0.000000;0.000000;892.255499;119.827412;249.379984;23570503622;25952980405;0.000677;641604343;351282042;0;3029142;0;400;2623712;1124938;0;0;0;154.084909;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773954;293;30-06-2024 20:59:14
6805092;1;gcn48;2394666;2194950;2400000;1.001704;0.897460;0.728336;1.911829;0.000000;0.000000;989.002739;119.566163;249.343411;23597796994;26293995434;0.000641;637157631;349218336;0;3758616;0;560;1541632;1119684;0;0;0;162.030750;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773964;303;30-06-2024 20:59:24
6805092;1;gcn48;2390666;2194691;2400000;1.001504;0.891434;0.817086;2.158720;0.000000;0.000000;990.291601;120.086577;249.440089;23586858592;26459466208;0.000743;634303718;347986799;0;4144043;0;160;2181440;1115138;0;0;0;156.308909;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773974;313;30-06-2024 20:59:34
6805092;1;gcn48;2366666;2194900;2400000;1.001304;0.892443;0.771162;2.034216;0.000000;0.000000;985.177329;119.925648;249.313146;23572087840;26412992411;0.000731;635363352;349289326;0;4028676;0;208;2169712;1115771;0;0;0;156.170727;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773984;323;30-06-2024 20:59:44
6805092;1;gcn48;2397333;2194858;2400000;1.001504;0.906512;0.825192;2.143283;0.000000;0.000000;991.910167;120.039974;249.746781;23580396001;26012218167;0.000643;640432917;351776404;0;3111568;0;416;2194512;1125376;0;0;9808;168.037909;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719773994;333;30-06-2024 20:59:54
6805092;1;gcn48;2377333;2194730;2400000;1.001804;0.899295;0.834361;2.184539;0.000000;0.000000;901.944891;120.356418;249.503692;23587977415;26229415853;0.000793;637840512;350245728;0;3551829;0;360;3275072;1121380;0;0;0;160.442545;1410000;1215000;68;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774004;343;30-06-2024 21:00:04
6805092;1;gcn48;2364000;2194963;2400000;1.001204;0.887518;0.854388;2.267198;0.000000;0.000000;1007.075481;120.232303;249.710512;23579456215;26567870630;0.000974;632276164;347309619;0;4478981;0;368;4161424;1110789;0;0;2896;155.636909;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774014;353;30-06-2024 21:00:14
6805092;1;gcn48;2396000;2194720;2400000;1.001304;0.882710;0.801049;2.136907;0.000000;0.000000;1002.480765;119.908148;249.733942;23578200045;26711138104;0.000893;630692537;346619967;0;4771903;0;112;3058176;1106450;0;0;2240;156.524583;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774024;363;30-06-2024 21:00:24
6805092;1;gcn48;2392000;2194945;2400000;1.001204;0.908770;0.891910;2.310509;0.000000;0.000000;900.563631;120.361305;249.745339;23570202706;25936365850;0.000731;641235543;351876806;0;2909520;0;392;3283344;1127977;0;0;0;155.008636;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774034;373;30-06-2024 21:00:34
6805092;1;gcn48;2357333;2194815;2400000;1.001204;0.914679;0.832684;2.142683;0.000000;0.000000;991.370390;119.980562;249.605310;23565083075;25763216908;0.000369;644491707;354343459;0;2566975;0;72;0;1130809;0;0;0;153.849091;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774044;383;30-06-2024 21:00:44
6805092;1;gcn48;2390666;2194919;2400000;1.001204;0.907179;0.849476;2.205438;0.000000;0.000000;986.523226;120.178547;249.772772;23580847373;25993610254;0.000518;641198409;352132386;0;2969515;0;144;1092864;1127201;0;0;0;154.338182;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774054;393;30-06-2024 21:00:54
6805092;1;gcn48;2394666;2194998;2400000;1.001204;0.901864;0.817566;2.135132;0.000000;0.000000;1021.232436;120.085087;249.452552;23581205089;26147170983;0.000445;640107172;351324062;0;3325427;0;464;3584;1124050;0;0;0;161.002000;1410000;1215000;65;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774064;403;30-06-2024 21:01:04
6805092;1;gcn48;2364000;2194833;2400000;1.001204;0.894000;0.778502;2.050359;0.000000;0.000000;894.403139;119.531164;249.318418;23573853399;26368954865;0.000495;637186249;349329326;0;3830739;0;256;3984;1119333;0;0;0;154.903091;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774074;413;30-06-2024 21:01:14
6805092;1;gcn48;2394666;2194737;2400000;1.001204;0.893730;0.862708;2.274285;0.000000;0.000000;990.632279;119.871654;250.060128;23589026492;26393898759;0.000695;636291518;348442397;0;3874031;0;96;1964112;1118298;0;0;176;155.017833;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774084;423;30-06-2024 21:01:24
6805092;1;gcn48;2388000;2194907;2400000;1.002404;0.910665;0.858628;2.219513;0.000000;0.000000;983.289173;119.938517;249.566607;23596854522;25911681376;0.000386;643040623;352902066;0;2738907;0;184;0;1132211;0;0;0;154.491364;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774094;433;30-06-2024 21:01:34
6805092;1;gcn48;2373333;2194722;2400000;1.001504;0.900317;0.357073;0.933735;0.000000;0.000000;991.046466;118.250484;246.485999;23578440590;26189031073;0.000686;639428022;350131639;0;3567291;0;200;2182384;1121595;0;0;0;154.580545;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774104;443;30-06-2024 21:01:44
6805092;2;gcn48;2392000;2194781;2400000;1.001304;0.633593;4.135960;3.231914;0.000000;0.000000;865.586275;121.206662;249.437246;4957466199;7824370426;0.000040;84068784;42981311;0;307;0;0;0;400705;0;0;0;47.282364;210000;1215000;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774126;12;30-06-2024 21:02:06
6805092;2;gcn48;2388000;2194800;2400000;1.001804;2.332610;8.252893;15.955377;0.000000;0.000000;916.412791;132.111604;259.658712;45177867867;19367947623;0.345424;708304549;710178974;0;860027;0;28512816;1701235776;1735342;0;0;1728112008;81.034000;755454;1215000;30;12;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774136;22;30-06-2024 21:02:16
6805092;2;gcn48;2382666;2194924;2400000;1.002204;0.920590;0.941447;2.405353;0.000000;0.000000;988.333712;120.695693;249.961737;23572486739;25605859985;0.000663;632946387;351133577;0;2451195;0;0;2641584;1129677;0;0;418120;155.267917;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774146;32;30-06-2024 21:02:26
6805092;2;gcn48;2392000;2194860;2400000;1.001704;0.920426;0.915061;2.340029;0.000000;0.000000;892.097865;120.644544;249.610077;23577597394;25615962699;0.000687;634238009;351321327;0;2485511;0;0;3077456;1129509;0;0;185192;153.320455;1410000;1215000;63;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774156;42;30-06-2024 21:02:36
6805092;2;gcn48;2378666;2194732;2400000;1.001204;0.914568;0.790895;2.034516;0.000000;0.000000;985.042910;119.836369;249.071650;23554885775;25755196225;0.000639;634391684;353001285;0;2627341;0;0;2459568;1130684;0;0;183728;156.522636;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774166;52;30-06-2024 21:02:46
6805092;2;gcn48;2397333;2194887;2400000;1.001204;0.918575;0.858311;2.200171;0.000000;0.000000;986.973684;120.152730;249.402362;23574827427;25664574734;0.000602;638952193;351200608;0;2208663;0;0;2530128;1136233;0;0;148776;154.175909;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774176;62;30-06-2024 21:02:56
6805092;2;gcn48;2370666;2194771;2400000;1.001204;0.905835;0.875222;2.275765;0.000000;0.000000;989.418740;120.351557;249.343577;23581991107;26033441276;0.000776;633074260;348563557;0;3092069;0;0;3417712;1130355;0;0;125888;154.453545;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774186;72;30-06-2024 21:03:06
6805092;2;gcn48;2373333;2194961;2400000;1.001204;0.920034;0.865325;2.214184;0.000000;0.000000;984.744368;120.366145;249.199835;23570059891;25618683899;0.000486;640018617;351147123;0;2215365;0;0;1430736;1139727;0;0;76528;153.777091;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774196;82;30-06-2024 21:03:16
6805092;2;gcn48;2393333;2194739;2400000;1.001104;0.920700;0.896698;2.293773;0.000000;0.000000;891.496788;120.523083;249.961067;23577693355;25608446253;0.000652;640200222;351926141;0;2139887;0;0;3167744;1140411;0;0;77336;154.239917;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774206;92;30-06-2024 21:03:26
6805092;2;gcn48;2382666;2194888;2400000;1.001704;0.907134;0.820775;2.130145;0.000000;0.000000;988.707243;120.204546;248.841471;23582845749;25997078045;0.000807;635420104;348553873;0;3037275;0;0;3874432;1130803;0;0;41680;163.362909;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774216;102;30-06-2024 21:03:36
6805092;2;gcn48;2380000;2194732;2400000;1.001204;0.911392;0.815944;2.109421;0.000000;0.000000;985.243767;120.132180;249.358196;23590165042;25883651769;0.000671;638939117;349071015;0;2690667;0;0;2807392;1135466;0;0;88016;154.805818;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774226;112;30-06-2024 21:03:46
6805092;2;gcn48;2396000;2194830;2400000;1.001504;0.905701;0.783110;2.035268;0.000000;0.000000;990.042975;120.147667;249.187447;23574176884;26028640682;0.000782;635836935;348362333;0;3193364;0;0;3453440;1127362;0;0;56480;155.474545;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774236;122;30-06-2024 21:03:56
6805092;2;gcn48;2384000;2194958;2400000;1.001104;0.905352;0.844404;2.197103;0.000000;0.000000;988.328786;120.243887;249.418507;23582869441;26048287880;0.000650;635470328;347990210;0;2961124;0;0;2368400;1131842;0;0;47144;164.493818;1410000;1215000;63;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774246;132;30-06-2024 21:04:06
6805092;2;gcn48;2372000;2194862;2400000;1.001604;0.912014;0.773028;1.996349;0.000000;0.000000;983.035212;119.583030;249.082747;23590599421;25866483581;0.000724;639196464;349795225;0;2649614;0;0;3448928;1135706;0;0;13160;156.878636;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774256;142;30-06-2024 21:04:16
6805092;2;gcn48;2394666;2194728;2400000;1.001704;0.912076;0.786214;2.030289;0.000000;0.000000;896.188894;119.595745;249.517547;23593222853;25867619883;0.000609;637162815;349611277;0;2520124;0;0;2383408;1137469;0;0;59112;154.754167;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774266;152;30-06-2024 21:04:26
6805092;2;gcn48;2382666;2194773;2400000;1.001204;0.910614;0.978229;2.530448;0.000000;0.000000;988.283107;120.496883;249.839537;23583799024;25898782530;0.000875;636965145;348698166;0;2664412;0;0;4935536;1136002;0;0;26776;153.620091;1410000;1215000;61;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774276;162;30-06-2024 21:04:36
6805092;2;gcn48;2382666;2194985;2400000;1.001304;0.914201;0.742719;1.913488;0.000000;0.000000;987.795914;119.656901;249.054030;23583524312;25796872281;0.000620;639626393;350621510;0;2450047;0;0;2605120;1137021;0;0;19168;154.210091;1410000;1215000;62;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774286;172;30-06-2024 21:04:46
6805092;2;gcn48;2393333;2194794;2400000;1.001204;0.907819;0.839397;2.178192;0.000000;0.000000;987.756741;119.887833;249.577457;23585806261;25980743480;0.000575;636851974;348445130;0;2859288;0;0;1723472;1131416;0;0;38240;154.601000;1410000;1215000;62;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774296;182;30-06-2024 21:04:56
6805092;2;gcn48;2376000;2195030;2400000;1.001204;0.893450;0.853333;2.250250;0.000000;0.000000;902.650209;119.908749;249.404075;23588759817;26401865378;0.000940;629886280;345262954;0;3932094;0;0;4343728;1121902;0;0;10264;155.942273;1410000;1215000;64;47;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774306;192;30-06-2024 21:05:06
6805092;2;gcn48;2385333;2194720;2400000;1.001504;0.902294;0.804722;2.101201;0.000000;0.000000;988.824709;119.530017;249.306707;23595147392;26150164861;0.000767;633877998;348249715;0;3299427;0;0;3258224;1127377;0;0;616;155.759091;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774316;202;30-06-2024 21:05:16
6805092;2;gcn48;2392000;2195002;2400000;1.001204;0.905075;0.764263;1.989161;0.000000;0.000000;992.158441;119.609737;249.240655;23584908966;26058514277;0.000712;636773527;347165160;0;3136349;0;0;2828704;1128227;0;0;34064;154.751333;1410000;1215000;63;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774326;212;30-06-2024 21:05:26
6805092;2;gcn48;2386666;2194665;2400000;1.001404;0.892282;0.834296;2.202210;0.000000;0.000000;993.223514;120.044994;249.195509;23585755843;26433086962;0.000835;631210692;344407148;0;3975323;0;0;3254592;1121196;0;0;10952;155.063727;1410000;1215000;67;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774336;222;30-06-2024 21:05:36
6805092;2;gcn48;2381333;2194943;2400000;1.002804;0.916992;0.854865;2.195695;0.000000;0.000000;984.110554;120.089301;249.478861;23618710507;25756720199;0.000727;641767725;350893994;0;2280033;0;0;3864624;1140875;0;0;0;153.528000;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774346;232;30-06-2024 21:05:46
6805092;2;gcn48;2392000;2194715;2400000;1.001204;0.896605;0.765346;2.010595;0.000000;0.000000;993.125277;119.903884;249.371894;23582528850;26302012494;0.000773;632585878;346641871;0;3530322;0;0;3050448;1123017;0;0;32208;154.306727;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774356;242;30-06-2024 21:05:56
6805092;2;gcn48;2380000;2195022;2400000;1.001304;0.910541;0.404998;1.047337;0.000000;0.000000;892.239520;118.507301;246.373760;23577561200;25894000827;0.000381;638436914;349325894;0;2673859;0;0;0;1133981;0;0;10744;154.343000;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774366;252;30-06-2024 21:06:06
6805092;2;gcn48;2388000;2194683;2400000;1.001104;0.892686;2.307229;6.086582;0.000000;0.000000;975.292277;124.354101;254.975678;23575491703;26409611911;0.000700;630640232;344786019;0;3917475;0;0;1950976;1121606;0;0;12680;156.708182;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774376;262;30-06-2024 21:06:16
6805092;2;gcn48;2396000;2194959;2400000;1.001104;0.909105;1.591229;4.122663;0.000000;0.000000;959.866308;121.974575;252.735555;23579710797;25937278435;0.000553;637488213;348556039;0;2867710;0;0;1518528;1132302;0;0;17160;154.140750;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774386;272;30-06-2024 21:06:26
6805092;2;gcn48;2382666;2194804;2400000;1.001704;0.903624;0.848455;2.211553;0.000000;0.000000;991.600214;120.254827;249.276002;23593686351;26110083087;0.000864;635603817;347961653;0;3149398;0;64;4366416;1130703;0;0;5680;155.851182;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774396;282;30-06-2024 21:06:36
6805092;2;gcn48;2378666;2194783;2400000;1.001204;0.893385;0.872042;2.298703;0.000000;0.000000;989.558571;120.132856;249.343803;23577976962;26391725294;0.000887;631119973;345470793;0;3809739;0;120;3928352;1124055;0;0;21992;158.159273;1410000;1215000;68;43;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774406;292;30-06-2024 21:06:46
6805092;2;gcn48;2398666;2194837;2400000;1.001804;0.896839;0.824438;2.165495;0.000000;0.000000;897.451997;120.283466;249.463231;23599144185;26313693250;0.000699;632808407;345984530;0;3703908;0;0;2174992;1125545;0;0;0;157.265182;1410000;1215000;66;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774416;302;30-06-2024 21:06:56
6805092;2;gcn48;2382666;2194883;2400000;1.001204;0.892685;0.884817;2.333753;0.000000;0.000000;992.752726;120.346168;249.107307;23573400039;26407288760;0.000768;630075909;344663867;0;3934860;0;0;2617984;1121424;0;0;10528;160.555182;1410000;1215000;68;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774426;312;30-06-2024 21:07:06
6805092;2;gcn48;2378666;2194905;2400000;1.001304;0.901107;0.807879;2.110031;0.000000;0.000000;986.533560;119.901997;248.862221;23565955011;26152225488;0.000553;633627815;346790391;0;3523373;0;0;874624;1125410;0;0;17536;155.525091;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774436;322;30-06-2024 21:07:16
6805092;2;gcn48;2392000;2194761;2400000;1.001104;0.899086;0.782333;2.049757;0.000000;0.000000;993.947682;120.043955;249.232196;23582562092;26229489816;0.000629;631750915;346986159;0;3616635;0;0;1527344;1123408;0;0;25128;155.220833;1410000;1215000;65;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774446;332;30-06-2024 21:07:26
6805092;2;gcn48;2386666;2194830;2400000;1.001304;0.896812;0.999777;2.625612;0.000000;0.000000;989.857226;120.851406;249.631859;23582764584;26296227303;0.000660;633134489;346222208;0;3526424;0;0;1955392;1125871;0;0;4944;155.681778;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774456;342;30-06-2024 21:07:36
6805092;2;gcn48;2384000;2194807;2400000;1.001204;0.891712;0.828976;2.189701;0.000000;0.000000;900.536754;120.171719;249.373156;23582506518;26446323793;0.000824;630165145;344881609;0;4081314;0;0;3046832;1120060;0;0;0;155.639182;1410000;1215000;64;46;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774466;352;30-06-2024 21:07:46
6805092;2;gcn48;2396000;2194750;2400000;1.001304;0.904441;0.853032;2.221200;0.000000;0.000000;990.100810;120.423059;249.658600;23581335849;26072843504;0.000593;634721808;348392819;0;3054309;0;96;1747168;1129402;0;0;6280;155.016636;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774476;362;30-06-2024 21:07:56
6805092;2;gcn48;2385333;2195005;2400000;1.001204;0.911142;0.776349;2.006390;0.000000;0.000000;990.402555;120.174170;248.893947;23575845682;25875037674;0.000369;637739562;348256120;0;2543350;0;112;3408;1135363;0;0;14576;155.378455;1410000;1215000;64;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774486;372;30-06-2024 21:08:06
6805092;2;gcn48;2377333;2194735;2400000;1.001204;0.897454;0.719314;1.887333;0.000000;0.000000;988.396970;119.734197;248.651978;23575708323;26269552734;0.000592;631010689;347261225;0;3689082;0;40;1093328;1123700;0;0;16744;155.386727;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774496;382;30-06-2024 21:08:16
6805092;2;gcn48;2392000;2194893;2400000;1.001204;0.902372;0.793973;2.072513;0.000000;0.000000;988.746549;119.851109;249.226476;23583052765;26134510724;0.000434;633510526;348791938;0;3208804;0;0;0;1127316;0;0;4120;155.345333;1410000;1215000;65;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774506;392;30-06-2024 21:08:26
6805092;2;gcn48;2381333;2194736;2400000;1.001204;0.899596;0.870003;2.277080;0.000000;0.000000;898.127654;120.080655;249.452418;23573679433;26204752631;0.000542;631995889;346751349;0;3419288;0;104;879344;1124149;0;0;7984;157.048000;1410000;1215000;66;44;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774516;402;30-06-2024 21:08:36
6805092;2;gcn48;2388000;2194919;2400000;1.001204;0.902505;0.750798;1.958423;0.000000;0.000000;988.566766;119.624795;248.726912;23569792886;26115971500;0.000502;633772718;346811540;0;3229197;0;48;662416;1127945;0;0;10576;154.114273;1410000;1215000;63;45;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719774526;412;30-06-2024 21:08:46
