JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6803982;1;gcn25;2384000;2194855;2400000;1.001308;0.731312;0.133277;0.429521;0.000000;0.000000;883.269330;108.172828;246.420461;23599380228;32269902689;0.002038;555634095;298504929;0;17590677;0;568;1771536;976489;0;0;68424;226.147091;1410000;1215000;96;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758240;72;30-06-2024 16:37:20
6803982;1;gcn25;2389333;2194776;2400000;1.001108;0.728344;0.100901;0.326693;0.000000;0.000000;906.148625;108.103365;246.599417;23608021095;32413288220;0.002126;549721828;296742162;0;18100025;0;0;2205936;965007;0;0;16280;219.907364;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758250;82;30-06-2024 16:37:30
6803982;1;gcn25;2389333;2194870;2400000;1.001208;0.713876;0.124557;0.411268;0.000000;0.000000;920.288923;108.256250;246.643728;23599568579;33058363437;0.002282;538382413;290806516;0;19703080;0;312;2205056;943664;0;0;2344;220.083182;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758260;92;30-06-2024 16:37:40
6803982;1;gcn25;2378666;2194824;2400000;1.001408;0.744832;0.117211;0.371046;0.000000;0.000000;961.896265;108.392274;246.361460;23611819555;31700885829;0.001872;558974144;299901382;0;16629315;0;768;1117392;980677;0;0;15400;219.565000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758270;102;30-06-2024 16:37:50
6803982;1;gcn25;2394666;2194797;2400000;1.001108;0.732920;0.107190;0.344742;0.000000;0.000000;966.438896;108.291467;246.562440;23598148514;32197429291;0.002076;551244099;295841486;0;17580236;0;184;2192208;970434;0;0;45896;222.320182;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758280;112;30-06-2024 16:38:00
6803982;1;gcn25;2390666;2194783;2400000;1.001608;0.735999;0.168538;0.539769;0.000000;0.000000;903.200293;108.683232;246.673386;23609421010;32078048447;0.002127;552823905;296935732;0;17420148;0;0;2905712;969250;0;0;7592;220.965818;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758290;122;30-06-2024 16:38:10
6803982;1;gcn25;2385333;2194753;2400000;1.002208;0.695481;0.087552;0.296830;0.000000;0.000000;900.165075;108.210259;246.412951;23631148120;33978146347;0.002545;527824559;283510753;0;21707956;0;16;2847248;926782;0;0;23576;219.000091;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758300;132;30-06-2024 16:38:20
6803982;1;gcn25;2389333;2194903;2400000;1.001308;0.735720;0.128129;0.410495;0.000000;0.000000;910.490714;108.593439;246.721209;23601612475;32079625199;0.001849;556172692;297294339;0;17486682;0;768;27296;970364;0;0;24760;220.594545;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758310;142;30-06-2024 16:38:30
6803982;1;gcn25;2385333;2194757;2400000;1.001208;0.715045;0.126676;0.417842;0.000000;0.000000;973.392752;108.721612;246.615765;23614301822;33024918160;0.002275;543679195;289688836;0;19396020;0;0;2404944;950591;0;0;27600;220.959364;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758320;152;30-06-2024 16:38:40
6803982;1;gcn25;2380000;2194891;2400000;1.001208;0.717636;0.100024;0.328547;0.000000;0.000000;966.221418;108.341590;246.426657;23600633526;32886619410;0.002123;545246782;290778899;0;19209810;0;0;1093840;951875;0;0;1096;233.929917;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758330;162;30-06-2024 16:38:50
6803982;1;gcn25;2396000;2194733;2400000;1.001208;0.711405;0.129589;0.429457;0.000000;0.000000;896.756360;108.659961;246.618752;23604388009;33179963511;0.002292;540711661;288550565;0;19791535;0;16;2199376;945752;0;0;7664;218.545455;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758340;172;30-06-2024 16:39:00
6803982;1;gcn25;2385333;2195167;2400000;1.001108;0.729096;0.117982;0.381465;0.000000;0.000000;899.388208;108.554994;246.642875;23599520155;32368204344;0.002223;551194360;294265558;0;18020114;0;0;3257600;962513;0;0;13200;219.763727;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758350;182;30-06-2024 16:39:10
6803982;1;gcn25;2393333;2194830;2400000;1.001208;0.725870;0.114586;0.372129;0.000000;0.000000;905.063321;108.444036;246.512813;23601687586;32515055792;0.002081;549658099;294259536;0;18333595;0;400;1531520;961228;0;0;5760;220.298727;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758360;192;30-06-2024 16:39:20
6803982;1;gcn25;2385333;2194723;2400000;1.001108;0.729142;0.139342;0.450491;0.000000;0.000000;977.023068;108.570889;246.677541;23599281594;32365844477;0.002121;552181092;294803208;0;18091461;0;296;2172944;964220;0;0;8272;219.170091;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758370;202;30-06-2024 16:39:30
6803982;1;gcn25;2385333;2194781;2400000;1.001308;0.732894;0.122151;0.392860;0.000000;0.000000;965.822318;108.346685;246.564456;23602011826;32203875617;0.002190;553749535;295504851;0;17691815;0;0;3249104;967101;0;0;18952;219.909091;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758380;212;30-06-2024 16:39:40
6803982;1;gcn25;2386666;2194856;2400000;1.001208;0.730119;0.130009;0.419687;0.000000;0.000000;895.967313;108.455399;246.469067;23597730104;32320371095;0.002225;551755434;294615071;0;18036940;0;0;3279456;963611;0;0;0;221.150583;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758390;222;30-06-2024 16:39:50
6803982;1;gcn25;2389333;2194788;2400000;1.001208;0.726557;0.104162;0.338046;0.000000;0.000000;891.095290;108.320453;246.577055;23608125242;32493128799;0.002029;550788040;294343472;0;18251562;0;0;1099120;961509;0;0;4016;219.959636;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758400;232;30-06-2024 16:40:00
6803982;1;gcn25;2386666;2194942;2400000;1.001108;0.720085;0.147189;0.481895;0.000000;0.000000;908.028541;108.366666;246.731406;23601614895;32776128894;0.002145;545929442;292281916;0;18980368;0;288;1532000;953965;0;0;6584;220.569909;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758410;242;30-06-2024 16:40:10
6803982;1;gcn25;2374666;2194802;2400000;1.001208;0.708001;0.095873;0.319483;0.000000;0.000000;983.347723;108.124079;246.505413;23621695904;33363945404;0.002346;538310580;286831726;0;20332691;0;480;2201536;941887;0;0;15704;218.538000;1410000;1215000;97;79;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758420;252;30-06-2024 16:40:20
6803982;1;gcn25;2397333;2194753;2400000;1.001508;0.680580;0.103043;0.356832;0.000000;0.000000;966.661887;108.320472;246.537291;23603698067;34681723063;0.002749;520491250;277391646;0;23328935;0;0;3282672;908937;0;0;5096;220.660909;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758430;262;30-06-2024 16:40:30
6803982;1;gcn25;2390666;2194883;2400000;1.001208;0.699166;0.135245;0.456027;0.000000;0.000000;900.650654;108.560710;246.755891;23603299799;33759221179;0.002451;531306706;283893159;0;21417293;0;0;2189296;928670;0;0;0;219.882182;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758440;272;30-06-2024 16:40:40
6803982;1;gcn25;2377333;2194710;2400000;1.001308;0.707083;0.105322;0.351229;0.000000;0.000000;889.606039;108.326631;246.398523;23610723313;33391707210;0.002308;537246624;287008239;0;20421777;0;0;1749696;939012;0;0;3120;238.851583;1410000;1215000;97;81;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758450;282;30-06-2024 16:40:50
6803982;1;gcn25;2389333;2194934;2400000;1.001208;0.698668;0.130595;0.440778;0.000000;0.000000;894.082680;108.399142;246.616186;23609491397;33792146676;0.002432;533404282;284078101;0;21225878;0;160;2188368;931242;0;0;3736;220.562182;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758460;292;30-06-2024 16:41:00
6803982;1;gcn25;2393333;2195002;2400000;1.001308;0.694383;0.111388;0.378481;0.000000;0.000000;1006.672869;108.476484;246.659991;23624979549;34022961595;0.002491;529087454;282233028;0;21804403;0;0;2186800;925648;0;0;25304;237.877818;1410000;1215000;97;77;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758470;302;30-06-2024 16:41:10
6803982;1;gcn25;2386666;2194729;2400000;1.001208;0.727748;0.101007;0.327174;0.000000;0.000000;969.389590;108.494719;246.411154;23601114154;32430337637;0.002218;551597303;294171367;0;17998776;0;0;3247392;964926;0;0;0;219.620091;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758480;313;30-06-2024 16:41:20
6803982;1;gcn25;2392000;2194949;2400000;1.001708;0.710324;0.131244;0.435665;0.000000;0.000000;808.394938;108.694244;246.749973;23619557247;33251821796;0.002395;540597070;289889964;0;20015196;0;168;3034400;942068;0;0;0;220.402636;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758490;323;30-06-2024 16:41:30
6803982;1;gcn25;2389333;2194788;2400000;1.001208;0.699534;0.113065;0.381091;0.000000;0.000000;988.182880;108.611924;246.632444;23606699887;33746309160;0.002282;532761037;285389771;0;21256438;0;0;658688;929897;0;0;4008;218.746455;1410000;1215000;96;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758500;333;30-06-2024 16:41:40
6803982;1;gcn25;2377333;2194888;2400000;1.001208;0.714969;0.126932;0.418531;0.000000;0.000000;880.131449;109.099756;246.495128;23603112925;33012769216;0.002042;543483878;290870115;0;19486336;0;0;3488;947737;0;0;2136;221.613500;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758510;343;30-06-2024 16:41:50
6803982;1;gcn25;2397333;2194705;2400000;1.001108;0.693881;0.112333;0.381714;0.000000;0.000000;1003.686614;108.931292;246.735552;23604706392;34018367042;0.002390;529414169;282684704;0;21911750;0;0;1090864;923955;0;0;2912;220.665091;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758520;353;30-06-2024 16:42:00
6803982;1;gcn25;2389333;2194916;2400000;1.001908;0.719099;0.120711;0.395710;0.000000;0.000000;960.514953;108.843620;246.652701;23618163068;32844118373;0.002008;545667918;291489915;0;19159155;0;0;1760;952559;0;0;9104;220.465091;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758530;363;30-06-2024 16:42:10
6803982;1;gcn25;2376000;2194816;2400000;1.001208;0.710892;0.122336;0.405771;0.000000;0.000000;815.996949;108.854721;246.591557;23607766287;33208664751;0.002308;541787295;288211047;0;19995390;0;0;2179760;941982;0;0;0;218.998455;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758540;373;30-06-2024 16:42:20
6803982;1;gcn25;2393333;2194757;2400000;1.001408;0.717718;0.110258;0.362129;0.000000;0.000000;982.632061;108.510803;246.637286;23605698183;32889950466;0.002159;545996863;291401515;0;19137194;0;0;1527472;953216;0;0;2808;221.399273;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758550;383;30-06-2024 16:42:30
6803982;1;gcn25;2392000;2194850;2400000;1.001308;0.688346;0.152121;0.521216;0.000000;0.000000;874.996155;108.788898;246.755795;23615889505;34308157086;0.002463;526248621;280139330;0;22642166;0;48;1099376;917176;0;0;8880;220.860636;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758560;393;30-06-2024 16:42:40
6803982;1;gcn25;2380000;2194793;2400000;1.001308;0.694630;0.075237;0.255518;0.000000;0.000000;1004.308962;108.440794;246.396877;23621749005;34006233975;0.002476;531590573;282367380;0;21681277;0;0;2182288;925294;0;0;0;218.394000;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758570;403;30-06-2024 16:42:50
6803982;1;gcn25;2398666;2194758;2400000;1.001208;0.696638;0.102378;0.346515;0.000000;0.000000;955.551312;108.440963;246.625257;23607431888;33887636204;0.002356;531384164;283544996;0;21575683;0;0;1090448;926531;0;0;0;218.004444;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758580;413;30-06-2024 16:43:00
6803982;1;gcn25;2388000;2195179;2400000;1.001308;0.697674;0.137024;0.463220;0.000000;0.000000;828.672847;108.451643;246.776050;23616232647;33849972302;0.002459;532113601;284030958;0;21511327;0;184;2184528;926461;0;0;0;220.151364;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758590;423;30-06-2024 16:43:10
6803982;1;gcn25;2384000;2194755;2400000;1.001208;0.692211;0.097346;0.331507;0.000000;0.000000;981.570870;108.489793;246.514008;23601455310;34095757295;0.002381;527783331;281030161;0;22032734;0;120;880800;921515;0;0;6896;238.729182;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758601;433;30-06-2024 16:43:21
6803982;1;gcn25;2389333;2194905;2400000;1.001208;0.700067;0.141024;0.474961;0.000000;0.000000;875.993450;109.010459;246.744193;23606417898;33720236890;0.002534;534131103;284535942;0;21153803;0;0;3275264;931135;0;0;9696;226.724273;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758611;443;30-06-2024 16:43:31
6803982;1;gcn25;2389333;2194704;2400000;1.001208;0.710945;0.107897;0.357881;0.000000;0.000000;1005.962395;108.373771;246.632834;23609664966;33208829655;0.002203;540997902;287674656;0;20015688;0;0;1090560;943071;0;0;2552;219.664364;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758621;453;30-06-2024 16:43:41
6803982;1;gcn25;2380000;2194982;2400000;1.001108;0.678570;0.089909;0.312503;0.000000;0.000000;953.630995;108.502831;246.488419;23611725734;34796289082;0.002655;519526433;277719676;0;23709816;0;0;1964272;904480;0;0;0;222.005417;1410000;1215000;97;76;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758631;463;30-06-2024 16:43:51
6803982;1;gcn25;2393333;2194793;2400000;1.001408;0.669969;0.119010;0.419008;0.000000;0.000000;832.535540;108.674651;246.665774;23621387022;35257447215;0.002612;511614162;271679687;0;24823165;0;80;434144;893953;0;0;0;217.062182;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758641;473;30-06-2024 16:44:01
6803982;1;gcn25;2392000;2194737;2400000;1.001908;0.690522;0.117531;0.401381;0.000000;0.000000;982.270435;108.687960;246.654937;23627065600;34216223686;0.002504;526284697;280440102;0;22406169;0;0;1752688;919632;0;0;5088;225.778000;1410000;1215000;97;85;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758651;483;30-06-2024 16:44:11
6803982;1;gcn25;2382666;2194815;2400000;1.001208;0.717430;0.136493;0.448638;0.000000;0.000000;877.712372;108.806586;246.558321;23609607016;32908600139;0.002126;544757746;290365263;0;19236990;0;200;1097344;951624;0;0;712;218.222000;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758661;493;30-06-2024 16:44:21
6803982;1;gcn25;2396000;2194799;2400000;1.001408;0.716040;0.094690;0.311849;0.000000;0.000000;1006.981767;108.469845;246.638694;23614996931;32980006047;0.002043;543585966;289569679;0;19491156;0;0;176;948859;0;0;10136;216.968364;1410000;1215000;97;83;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758671;503;30-06-2024 16:44:31
6803982;1;gcn25;2390666;2194959;2400000;1.001208;0.725869;0.134248;0.436037;0.000000;0.000000;945.059990;108.504643;246.749533;23604647640;32519136172;0.001938;549577959;293898563;0;18446136;0;0;0;959389;0;0;2280;218.175364;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758681;513;30-06-2024 16:44:41
6803982;1;gcn25;2378666;2194696;2400000;1.001308;0.694474;0.125279;0.425378;0.000000;0.000000;838.222270;108.640624;246.517581;23611282776;33998819676;0.002378;529970692;281999656;0;21797293;0;0;1089952;925757;0;0;0;219.213333;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758691;523;30-06-2024 16:44:51
6803982;1;gcn25;2396000;2194891;2400000;1.001208;0.710075;0.105619;0.350652;0.000000;0.000000;979.596256;108.894236;246.620356;23602700188;33239711074;0.002104;539849401;287455041;0;20121367;0;144;592;942950;0;0;0;239.972182;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758701;533;30-06-2024 16:45:01
6803982;1;gcn25;2396000;2195129;2400000;1.001108;0.699541;0.157648;0.531436;0.000000;0.000000;879.866844;109.247774;246.727413;23607870848;33747651669;0.002201;532374207;283794215;0;21097874;0;136;8448;931342;0;0;1160;218.076636;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758711;543;30-06-2024 16:45:11
6803982;1;gcn25;2373333;2194693;2400000;1.001108;0.717629;0.083292;0.273741;0.000000;0.000000;1006.336577;108.803889;246.491809;23611028261;32901444136;0.002018;545759045;290413694;0;19238580;0;0;2128;953050;0;0;8744;218.941818;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758721;553;30-06-2024 16:45:21
6803982;1;gcn25;2392000;2194932;2400000;1.001108;0.679352;0.098523;0.342010;0.000000;0.000000;938.283007;108.686740;246.729034;23608882709;34752084443;0.002564;519574222;276731628;0;23671193;0;0;1090672;904668;0;0;5704;239.434364;1410000;1215000;97;82;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758731;563;30-06-2024 16:45:31
6803982;1;gcn25;2394666;2194762;2400000;1.003408;0.720558;0.145176;0.475157;0.000000;0.000000;842.431656;108.508583;246.699500;23663994874;32841186217;0.001974;549965287;293286119;0;18841521;0;0;0;961601;0;0;0;221.472455;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758741;573;30-06-2024 16:45:41
6803982;1;gcn25;2385333;2194725;2400000;1.001308;0.672682;0.107304;0.376364;0.000000;0.000000;977.572944;108.509686;247.003548;23624843384;35120383438;0.002614;521047423;277189498;0;23950882;0;0;1308432;910510;0;0;0;214.564000;1410000;1215000;97;87;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758751;583;30-06-2024 16:45:51
6803982;1;gcn25;2393333;2194805;2400000;1.001108;0.707490;0.217395;0.724503;0.000000;0.000000;878.151657;109.571245;248.801664;23604323320;33363464664;0.002069;544158654;289307943;0;19760872;0;88;0;953089;0;0;0;218.289545;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758761;593;30-06-2024 16:46:01
6803982;2;gcn25;2390666;2194896;2400000;1.001208;1.475202;6.914342;13.987992;0.000000;0.000000;725.133748;118.839567;254.464520;29879987968;20254848003;0.370758;996246825;1098470558;0;101805;0;34167336;1730559872;199720;0;0;1947374440;56.013273;537272;1215000;19;0;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758783;12;30-06-2024 16:46:23
6803982;2;gcn25;2380000;2194737;2400000;1.002308;0.734118;1.637740;5.183277;0.000000;0.000000;941.710156;111.756060;248.593414;23287713672;31722018281;0.002279;800405696;718609330;0;15021038;0;0;4743696;2156720;0;0;918624;189.642182;1410000;1215000;89;73;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758793;22;30-06-2024 16:46:33
6803982;2;gcn25;2394666;2194719;2400000;1.001308;0.716841;0.118268;0.388771;0.000000;0.000000;963.504351;108.554330;246.739324;23594793548;32914944821;0.002378;548694288;288280151;0;19027619;0;0;3319360;960534;0;0;504760;230.312182;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758803;32;30-06-2024 16:46:43
6803982;2;gcn25;2384000;2194957;2400000;1.001808;0.728433;0.130853;0.423372;0.000000;0.000000;900.483655;108.437141;246.585124;23610984597;32413389487;0.002034;555519533;291777520;0;17860653;0;0;1150240;974129;0;0;392152;218.169417;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758814;42;30-06-2024 16:46:54
6803982;2;gcn25;2393333;2195108;2400000;1.001208;0.708224;0.108310;0.360629;0.000000;0.000000;982.018329;108.495896;246.845127;23609613920;33336347225;0.002344;542600039;285356535;0;20002659;0;1240;2260864;951644;0;0;259984;219.806091;1410000;1215000;97;80;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758824;52;30-06-2024 16:47:04
6803982;2;gcn25;2389333;2194695;2400000;1.001308;0.726199;0.154793;0.502088;0.000000;0.000000;800.407747;108.654979;246.736801;23585902889;32478552703;0.002059;553945428;290882338;0;18084932;0;0;1336048;970178;0;0;223592;220.084556;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758834;62;30-06-2024 16:47:14
6803982;2;gcn25;2378666;2194773;2400000;1.001208;0.729366;0.101335;0.327575;0.000000;0.000000;989.490300;108.151347;246.523646;23605903431;32364963512;0.002015;559302320;292075312;0;17483392;0;0;1547136;979640;0;0;165744;221.178091;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758844;72;30-06-2024 16:47:24
6803982;2;gcn25;2390666;2194904;2400000;1.001108;0.700977;0.105885;0.356093;0.000000;0.000000;971.933709;108.483254;246.615122;23600076739;33667408587;0.002465;545986277;286701396;0;20290402;0;0;3288224;955167;0;0;141968;218.315545;1410000;1215000;97;88;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758854;82;30-06-2024 16:47:34
6803982;2;gcn25;2386666;2194803;2400000;1.001208;0.697663;0.135308;0.457436;0.000000;0.000000;902.344607;108.497273;246.721350;23614468501;33847971679;0.002273;544688473;285989785;0;20585756;0;0;1094256;953020;0;0;125088;220.841636;1410000;1215000;97;84;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758864;92;30-06-2024 16:47:44
6803982;2;gcn25;2385333;2194762;2400000;1.001408;0.721800;0.112716;0.368108;0.000000;0.000000;975.557123;108.282430;246.490124;23605639701;32703869650;0.002014;559927854;292554159;0;17966755;0;40;1088256;978747;0;0;134824;219.105083;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758874;102;30-06-2024 16:47:54
6803982;2;gcn25;2390666;2194956;2400000;1.001208;0.722186;0.155351;0.507170;0.000000;0.000000;798.309323;108.703762;246.705244;23605520635;32686222850;0.002118;560241923;292651127;0;17980226;0;0;2119136;980082;0;0;126296;220.798091;1410000;1215000;97;89;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758884;112;30-06-2024 16:48:04
6803982;2;gcn25;2393333;2194732;2400000;1.001308;0.708499;0.099820;0.332349;0.000000;0.000000;1001.356825;108.154511;246.636206;23620320274;33338528027;0.002271;551005081;287658015;0;19537386;0;0;2172736;964465;0;0;61008;221.043909;1410000;1215000;97;86;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719758894;122;30-06-2024 16:48:14
