JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6692194;0;gcn72;2389333;2194728;2400000;1.001803;0.906765;5.690407;14.774314;0.000000;0.000000;1115.827605;124.657145;292.363579;23585302970;26010372066;0.000241;583801017;272784684;0;109367;0;0;1491952;814715;0;0;528;85.861636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830897;663;19-06-2024 23:01:37
6692194;0;gcn72;2385333;2195056;2400000;1.001103;0.905269;5.635125;14.657828;0.000000;0.000000;1012.828445;124.202573;291.895988;23573431528;26040239745;0.000091;584188339;269643039;0;100874;0;0;0;811274;0;0;0;85.675833;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830907;673;19-06-2024 23:01:47
6692194;0;gcn72;2393333;2194863;2400000;1.001304;0.905748;5.398110;14.028228;0.000000;0.000000;1100.719213;123.547446;281.270138;23568632755;26021168710;0.000091;583779895;271286417;0;100292;0;0;0;811853;0;0;0;85.753455;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830917;683;19-06-2024 23:01:57
6692194;0;gcn72;2390666;2194871;2400000;1.001203;0.904165;5.182891;13.496797;0.000000;0.000000;1102.048684;123.165930;279.817421;23573760332;26072400475;0.000092;584475524;270540434;0;99791;0;112;4224;813142;0;0;5240;85.821909;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830927;693;19-06-2024 23:02:07
6692194;0;gcn72;2390666;2194749;2400000;1.001803;0.906885;5.614488;14.570558;0.000000;0.000000;1115.254638;124.014152;291.810914;23577675542;25998517399;0.000190;583124426;271733777;0;118028;0;0;975632;810969;0;0;2688;85.685889;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830937;703;19-06-2024 23:02:17
6692194;0;gcn72;2384000;2194916;2400000;1.001904;0.907149;5.882653;15.262713;0.000000;0.000000;1121.273656;124.546818;292.782063;23581054701;25994675647;0.000241;582217264;273512605;0;101732;0;0;1488832;816386;0;0;3824;86.144545;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830947;713;19-06-2024 23:02:27
6692194;0;gcn72;2388000;2194804;2400000;1.001304;0.906185;5.626443;14.615717;0.000000;0.000000;1012.529168;124.267851;292.212320;23570504431;26010693616;0.000090;583449671;273386976;0;90757;0;72;0;811639;0;0;0;86.158818;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830957;723;19-06-2024 23:02:37
6692194;0;gcn72;2386666;2194785;2400000;1.001304;0.905830;5.692786;14.788467;0.000000;0.000000;1115.201335;124.383551;292.433937;23561918273;26011418864;0.000240;582604319;270896496;0;96409;0;48;1492192;812617;0;0;0;85.544833;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830967;733;19-06-2024 23:02:47
6692194;0;gcn72;2392000;2194840;2400000;1.001103;0.901572;6.083007;15.880497;0.000000;0.000000;1055.390482;125.121115;289.816654;23562694434;26135131622;0.000243;584153159;269359972;0;116032;0;8;1493120;816643;0;0;2352;86.069909;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830977;743;19-06-2024 23:02:57
6692194;0;gcn72;2382666;2194850;2400000;1.001304;0.901046;5.887636;15.376667;0.000000;0.000000;1047.260895;124.332842;288.455925;23563187465;26150922439;0.000243;584016468;269551084;0;117153;0;0;1494000;817700;0;0;1936;86.662636;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830987;753;19-06-2024 23:03:07
6692194;0;gcn72;2386666;2194915;2400000;1.001304;0.898699;5.635289;14.757771;0.000000;0.000000;1058.180662;123.818089;287.586325;23565917790;26222271807;0.000244;585487403;269710418;0;127896;0;0;1489680;819818;0;0;1736;86.446091;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718830997;763;19-06-2024 23:03:17
6692194;0;gcn72;2392000;2194853;2400000;1.001304;0.901963;5.627752;14.692397;0.000000;0.000000;1015.626131;124.081607;292.224463;23578280151;26141074670;0.000242;583582903;267544923;0;114442;0;0;1489024;815505;0;0;0;86.118818;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831007;773;19-06-2024 23:03:27
6692194;0;gcn72;2384000;2194717;2400000;1.001203;0.903385;5.517259;14.378519;0.000000;0.000000;1118.119343;123.900166;291.747496;23571426623;26092347461;0.000092;583566209;269393314;0;105368;0;16;1136;815159;0;0;0;86.305909;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831017;783;19-06-2024 23:03:37
6692194;0;gcn72;2390666;2195009;2400000;1.001303;0.905188;5.603028;14.557867;0.000000;0.000000;1118.664932;123.931296;289.247598;23549379611;26016006568;0.000243;581619160;269431136;0;117943;0;40;1494352;815089;0;0;1272;85.720667;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831027;793;19-06-2024 23:03:47
6692194;0;gcn72;2392000;2194819;2400000;1.001503;0.904767;5.121931;13.320000;0.000000;0.000000;1097.882334;122.458431;277.250134;23564573153;26044920191;0.000193;581344375;270932533;0;132271;0;0;975120;814346;0;0;8320;86.642727;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831037;803;19-06-2024 23:03:57
6692194;0;gcn72;2390666;2194828;2400000;1.001403;0.902959;5.531026;14.417843;0.000000;0.000000;1112.524572;123.795394;286.859374;23570672530;26103800124;0.000092;583747640;268555902;0;106880;0;0;0;814415;0;0;0;86.527818;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831047;813;19-06-2024 23:04:07
6692194;0;gcn72;2388000;2194786;2400000;1.001304;0.904743;5.577956;14.513360;0.000000;0.000000;1009.110624;123.998756;291.746369;23571324230;26053055116;0.000242;582105539;272835378;0;109731;0;0;1493328;817901;0;0;0;86.038182;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831057;823;19-06-2024 23:04:17
6692194;0;gcn72;2390666;2194809;2400000;1.001304;0.904538;5.790886;15.070906;0.000000;0.000000;1119.013366;124.808345;291.988436;23571476742;26059140921;0.000091;583841635;271745086;0;94163;0;0;0;809134;0;0;3048;85.701909;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831067;833;19-06-2024 23:04:27
6692194;0;gcn72;2385333;2194752;2400000;1.001203;0.905814;5.965201;15.502096;0.000000;0.000000;1116.096778;125.269465;292.403585;23568210165;26018824839;0.000241;583223930;271295205;0;109226;0;0;1490384;813149;0;0;0;86.091273;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831077;843;19-06-2024 23:04:37
6692194;0;gcn72;2388000;2194855;2400000;1.001703;0.904971;5.883517;15.307905;0.000000;0.000000;1117.084159;124.920773;292.328927;23585916189;26062608500;0.000241;584364089;271531545;0;106940;0;0;1492800;810553;0;0;0;85.367833;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831087;853;19-06-2024 23:04:47
6692194;0;gcn72;2388000;2194917;2400000;1.001304;0.905988;5.881534;15.281980;0.000000;0.000000;1118.978412;124.622692;292.422812;23570955248;26016850659;0.000241;583017465;273239694;0;113892;0;0;1490192;813289;0;0;0;86.284182;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831097;863;19-06-2024 23:04:57
6692194;0;gcn72;2389333;2194945;2400000;1.001203;0.905702;5.629662;14.630825;0.000000;0.000000;1022.251720;124.038513;292.080573;23566447497;26020095435;0.000242;583501416;273655341;0;110856;0;16;1495616;815078;0;0;0;87.823545;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831107;873;19-06-2024 23:05:07
6692194;0;gcn72;2381333;2194687;2400000;1.001304;0.905547;5.659211;14.709575;0.000000;0.000000;1114.262559;124.145964;292.008679;23567893192;26026153519;0.000092;584258400;272516985;0;107044;0;32;0;813048;0;0;0;85.505545;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831117;883;19-06-2024 23:05:17
6692194;0;gcn72;2392000;2194775;2400000;1.001403;0.903711;5.708638;14.866241;0.000000;0.000000;1113.466250;124.379626;292.138580;23567176216;26078208378;0.000244;584395923;270862407;0;130186;0;48;1495504;811282;0;0;3392;86.418545;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831127;893;19-06-2024 23:05:27
6692194;0;gcn72;2384000;2194983;2400000;1.001303;0.905103;5.678690;14.768696;0.000000;0.000000;1112.750641;124.323845;292.221066;23569891861;26041121905;0.000164;583259451;272426620;0;119956;0;0;713792;809506;0;0;0;86.878636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831137;903;19-06-2024 23:05:37
6692194;0;gcn72;2385333;2194880;2400000;1.001304;0.905976;5.394826;14.019833;0.000000;0.000000;1104.946702;123.829610;285.162288;23574795172;26021427944;0.000240;585061946;271136379;0;106507;0;0;1491344;808999;0;0;0;85.290417;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831147;913;19-06-2024 23:05:47
6692194;0;gcn72;2392000;2194686;2400000;1.001503;0.905528;5.225093;13.587836;0.000000;0.000000;996.485784;123.349286;277.738560;23583616693;26044063646;0.000188;584808992;272010093;0;96771;0;0;973584;810776;0;0;3888;85.248364;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831157;923;19-06-2024 23:05:57
6692194;0;gcn72;2386666;2194968;2400000;1.001503;0.904555;5.601852;14.575131;0.000000;0.000000;1113.659613;124.281795;290.227894;23570470606;26057531611;0.000092;583098691;270905599;0;105117;0;0;0;817235;0;0;0;86.067818;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831167;933;19-06-2024 23:06:07
6692194;0;gcn72;2386666;2194785;2400000;1.001403;0.906442;5.708990;14.825090;0.000000;0.000000;1121.908402;124.581418;292.224049;23571509786;26004420990;0.000142;584861612;272411647;0;94962;0;128;519552;805378;0;0;0;85.355636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831177;943;19-06-2024 23:06:17
6692194;0;gcn72;2389333;2194729;2400000;1.001403;0.906094;5.738580;14.904979;0.000000;0.000000;1113.405336;124.793243;292.186126;23567283333;26009743777;0.000145;583789620;271700560;0;116182;0;0;518816;811466;0;0;1416;85.887455;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831187;953;19-06-2024 23:06:27
6692194;0;gcn72;2384000;2195146;2400000;1.001903;0.904235;5.722796;14.905688;0.000000;0.000000;1117.086737;124.514909;292.426793;23596693963;26095740227;0.000166;584426598;271736928;0;137233;0;0;712320;813984;0;0;0;86.780000;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831197;963;19-06-2024 23:06:37
6692194;0;gcn72;2388000;2194833;2400000;1.001403;0.904232;5.638332;14.682034;0.000000;0.000000;1009.733839;124.213502;292.194580;23578957194;26076223814;0.000198;582043271;274119920;0;130396;0;0;1035328;818320;0;0;0;86.335417;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831207;973;19-06-2024 23:06:47
6692194;0;gcn72;2392000;2194837;2400000;1.001503;0.904383;5.731065;14.915346;0.000000;0.000000;1116.985612;124.355098;292.559508;23572352376;26064565034;0.000091;583309465;272224936;0;97507;0;80;1984;813866;0;0;352;85.926000;1410000;1215000;27;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831217;983;19-06-2024 23:06:57
6692194;0;gcn72;2388000;2194790;2400000;1.001304;0.904090;5.720115;14.891937;0.000000;0.000000;1117.746018;124.297555;292.762391;23568060253;26068265618;0.000092;583271019;271287131;0;101244;0;0;1520;814769;0;0;3160;86.471182;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831227;993;19-06-2024 23:07:07
6692194;0;gcn72;2386666;2194819;2400000;1.002104;0.903729;5.640244;14.689155;0.000000;0.000000;1114.141404;124.256175;291.965581;23585757680;26098255604;0.000092;584055479;271142652;0;105156;0;0;0;812789;0;0;1968;85.601636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831237;1003;19-06-2024 23:07:17
6692194;0;gcn72;2390666;2194864;2400000;1.001403;0.904013;5.899195;15.359960;0.000000;0.000000;1127.806237;124.914411;292.635037;23571174863;26073924533;0.000092;583179357;272160261;0;105757;0;0;0;814506;0;0;1064;85.761909;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831247;1013;19-06-2024 23:07:27
6692194;0;gcn72;2388000;2194917;2400000;1.001304;0.906364;5.791285;15.041938;0.000000;0.000000;1011.273805;124.679857;292.524078;23572035732;26007260338;0.000092;581904458;274384131;0;104054;0;80;4192;811526;0;0;3552;85.924091;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831257;1023;19-06-2024 23:07:37
6692194;0;gcn72;2394666;2194684;2400000;1.001304;0.905054;5.145625;13.386437;0.000000;0.000000;1102.666674;123.282453;279.467184;23575835519;26049092357;0.000146;582879916;272095123;0;130700;0;0;516064;816076;0;0;2472;86.323250;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831267;1033;19-06-2024 23:07:47
6692194;0;gcn72;2382666;2194870;2400000;1.001304;0.904830;5.369042;13.972272;0.000000;0.000000;1102.755558;123.899325;281.059122;23577781916;26057692510;0.000243;582335989;271802614;0;122845;0;0;1490720;814890;0;0;0;86.727818;1410000;1215000;27;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831277;1043;19-06-2024 23:07:57
6692194;0;gcn72;2382666;2194942;2400000;1.001604;0.903967;5.645416;14.700695;0.000000;0.000000;1132.716689;124.589540;292.125766;23577096967;26081810963;0.000093;582171217;271751891;0;109971;0;64;16;817802;0;0;0;86.267818;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831287;1053;19-06-2024 23:08:07
6692194;0;gcn72;2392000;2194818;2400000;1.001303;0.904993;5.666495;14.737457;0.000000;0.000000;1019.591065;124.506035;292.048342;23567796712;26041961226;0.000092;583937249;270941799;0;110587;0;0;0;814245;0;0;0;86.003273;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831297;1063;19-06-2024 23:08:17
6692194;0;gcn72;2389333;2194764;2400000;1.001403;0.903969;5.613518;14.617688;0.000000;0.000000;1113.050833;124.362109;291.842633;23572529597;26076701337;0.000091;583526309;272051840;0;97877;0;0;1184;814615;0;0;0;86.088000;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831307;1073;19-06-2024 23:08:27
6692194;0;gcn72;2382666;2194921;2400000;1.001304;0.908001;5.693606;14.761426;0.000000;0.000000;1129.611551;124.395102;292.764012;23571808728;25960115475;0.000090;584999173;273602268;0;86909;0;112;5136;808091;0;0;3752;85.457364;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831317;1083;19-06-2024 23:08:37
6692194;0;gcn72;2392000;2194734;2400000;1.001304;0.905056;6.041397;15.713714;0.000000;0.000000;1044.759156;125.049724;289.206375;23571261616;26043970547;0.000242;585158290;273655978;0;115836;0;0;1490928;815579;0;0;5024;85.628417;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831327;1093;19-06-2024 23:08:47
6692194;0;gcn72;2389333;2194873;2400000;1.002303;0.902572;5.959145;15.542844;0.000000;0.000000;1046.290973;124.726401;288.757958;23595418126;26142415581;0.000145;586484986;272964908;0;119398;0;0;517136;816181;0;0;0;105.706636;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831337;1103;19-06-2024 23:08:57
6692194;0;gcn72;2388000;2194807;2400000;1.001403;0.902178;5.606947;14.633812;0.000000;0.000000;963.426830;123.881217;288.433642;23579375852;26136062444;0.000092;586722515;273295607;0;107709;0;0;0;815252;0;0;0;85.808818;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831347;1113;19-06-2024 23:09:07
6692194;0;gcn72;2392000;2194920;2400000;1.001304;0.906134;5.553551;14.431862;0.000000;0.000000;1120.333645;123.798480;291.739779;23578145310;26020600450;0.000240;584845437;272908700;0;98284;0;0;1494560;810072;0;0;976;86.456364;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831357;1123;19-06-2024 23:09:17
6692194;0;gcn72;2384000;2194702;2400000;1.001403;0.905568;5.722244;14.875812;0.000000;0.000000;1121.459032;124.574964;292.545034;23574611584;26032954540;0.000240;584200395;272369721;0;100894;0;0;1490480;814185;0;0;0;85.856636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831367;1133;19-06-2024 23:09:27
6692194;0;gcn72;2388000;2194996;2400000;1.001403;0.904626;5.581536;14.520739;0.000000;0.000000;1122.312834;123.937278;290.113480;23567486051;26052181205;0.000242;584522215;271015652;0;113966;0;112;1494400;811364;0;0;0;86.197000;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831377;1143;19-06-2024 23:09:37
6692194;0;gcn72;2384000;2194774;2400000;1.001303;0.905459;5.172999;13.446141;0.000000;0.000000;1096.267125;122.995004;277.086776;23566208275;26026813083;0.000243;584680636;272560806;0;106793;0;88;1500544;813712;0;0;7328;85.680667;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831387;1153;19-06-2024 23:09:47
6692194;0;gcn72;2386666;2194802;2400000;1.001503;0.905582;5.484261;14.251439;0.000000;0.000000;1005.353451;123.463896;285.950530;23567884623;26025138410;0.000243;583310632;272838735;0;119893;0;0;1494512;814456;0;0;3584;86.926818;1410000;1215000;27;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831397;1163;19-06-2024 23:09:57
6692194;0;gcn72;2396000;2194749;2400000;1.001304;0.904824;5.684428;14.790275;0.000000;0.000000;1120.410545;124.191955;292.102155;23573237180;26052847079;0.000091;584400400;271915279;0;100411;0;0;0;814806;0;0;144;85.780727;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831407;1173;19-06-2024 23:10:07
6692194;0;gcn72;2389333;2194917;2400000;1.001604;0.905074;5.556429;14.452556;0.000000;0.000000;1110.825791;123.700602;291.322604;23579175608;26052219948;0.000243;583969794;272697153;0;117836;0;0;1493136;816288;0;0;3792;86.492000;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831417;1183;19-06-2024 23:10:17
6692194;0;gcn72;2381333;2194926;2400000;1.001203;0.906759;5.830052;15.138526;0.000000;0.000000;1119.781343;124.528121;292.715051;23573579154;25997614876;0.000164;583210796;273158402;0;116422;0;0;711760;815195;0;0;0;86.207818;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831427;1193;19-06-2024 23:10:27
6692194;0;gcn72;2392000;2194833;2400000;1.001503;0.906192;5.657522;14.693956;0.000000;0.000000;1121.620755;123.833439;292.400018;23571388645;26011468745;0.000147;582957897;272197210;0;137894;0;128;524704;812085;0;0;744;86.114182;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831437;1203;19-06-2024 23:10:37
6692194;0;gcn72;2386666;2194771;2400000;1.001304;0.904644;5.628325;14.646958;0.000000;0.000000;1015.094824;123.774250;291.939062;23572821060;26057577496;0.000093;582644581;272048817;0;113582;0;0;0;816432;0;0;4760;86.230917;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831447;1213;19-06-2024 23:10:47
6692194;0;gcn72;2386666;2194763;2400000;1.001304;0.904163;5.822265;15.159275;0.000000;0.000000;1121.058700;124.305534;292.721185;23572133354;26070672430;0.000092;582106159;271972290;0;103047;0;0;0;814870;0;0;704;87.232000;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831457;1223;19-06-2024 23:10:57
6692194;0;gcn72;2394666;2194927;2400000;1.001304;0.905194;5.836420;15.182067;0.000000;0.000000;1158.477924;124.406854;294.111017;23577181472;26046544140;0.000241;581999917;271176470;0;105446;0;0;1491360;813975;0;0;0;85.718273;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831467;1233;19-06-2024 23:11:07
6692194;0;gcn72;2393333;2194742;2400000;1.001403;0.903166;5.751333;14.995319;0.000000;0.000000;1012.406088;124.154570;292.601017;23581097624;26109363269;0.000241;583814634;271012243;0;108401;0;0;1493824;814321;0;0;1416;86.232636;1410000;1215000;28;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831477;1243;19-06-2024 23:11:17
6692194;0;gcn72;2386666;2195199;2400000;1.002103;0.904607;5.692264;14.811192;0.000000;0.000000;1109.809626;124.081956;292.165970;23587244993;26074590520;0.000092;583911977;273696120;0;106618;0;0;0;811899;0;0;0;86.685636;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831487;1253;19-06-2024 23:11:27
6692194;0;gcn72;2389333;2194789;2400000;1.001203;0.904354;5.460695;14.215041;0.000000;0.000000;1108.542869;123.407747;283.573789;23570087604;26062891320;0.000189;582619569;272321303;0;110179;0;0;972304;814485;0;0;0;85.960727;1410000;1215000;27;5;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831497;1263;19-06-2024 23:11:37
6692194;0;gcn72;2385333;2194870;2400000;1.001803;0.906404;5.132818;13.331879;0.000000;0.000000;1096.105174;122.334527;277.282276;23585219076;26020641836;0.000244;581583320;272764139;0;130038;0;32;1494704;814299;0;0;944;87.023417;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831507;1273;19-06-2024 23:11:47
6692194;0;gcn72;2388000;2194780;2400000;1.001604;0.905667;5.951528;15.464987;0.000000;0.000000;1118.552401;124.717855;293.152525;23571402495;26026565854;0.000196;581131161;271115957;0;114668;0;32;1037584;812382;0;0;0;85.635455;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831517;1283;19-06-2024 23:11:57
6692194;0;gcn72;2390666;2194817;2400000;1.001403;0.901642;5.873060;15.330790;0.000000;0.000000;1124.748416;124.318317;293.524580;23569114111;26140216422;0.000138;575435220;270232415;0;107730;0;104;456352;818479;0;0;2056;86.238091;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831527;1293;19-06-2024 23:12:07
6692194;0;gcn72;2392000;2194916;2400000;1.001203;0.900611;5.557919;14.527273;0.000000;0.000000;1013.747057;123.398469;291.825276;23568474847;26169425748;0.000093;576804436;270932841;0;108695;0;0;0;817299;0;0;4176;86.044000;1410000;1215000;26;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831537;1304;19-06-2024 23:12:17
6692194;0;gcn72;2390666;2194813;2400000;1.001203;0.901513;5.872180;15.330761;0.000000;0.000000;1116.040845;124.403649;292.386327;23564516754;26138865157;0.000171;577077848;271059135;0;122661;0;0;776784;816347;0;0;0;86.937091;1410000;1215000;25;4;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1718831547;1314;19-06-2024 23:12:27
