JOBID;STEPID;NODENAME;AVG_CPUFREQ_KHZ;AVG_IMCFREQ_KHZ;DEF_FREQ_KHZ;ITER_TIME_SEC;CPI;TPI;MEM_GBS;IO_MBS;PERC_MPI;DC_NODE_POWER_W;DRAM_POWER_W;PCK_POWER_W;CYCLES;INSTRUCTIONS;GFLOPS;L1_MISSES;L2_MISSES;L3_MISSES;SPOPS_SINGLE;SPOPS_128;SPOPS_256;SPOPS_512;DPOPS_SINGLE;DPOPS_128;DPOPS_256;DPOPS_512;GPU0_POWER_W;GPU0_FREQ_KHZ;GPU0_MEM_FREQ_KHZ;GPU0_UTIL_PERC;GPU0_MEM_UTIL_PERC;GPU1_POWER_W;GPU1_FREQ_KHZ;GPU1_MEM_FREQ_KHZ;GPU1_UTIL_PERC;GPU1_MEM_UTIL_PERC;GPU2_POWER_W;GPU2_FREQ_KHZ;GPU2_MEM_FREQ_KHZ;GPU2_UTIL_PERC;GPU2_MEM_UTIL_PERC;GPU3_POWER_W;GPU3_FREQ_KHZ;GPU3_MEM_FREQ_KHZ;GPU3_UTIL_PERC;GPU3_MEM_UTIL_PERC;LOOPID;LOOP_NEST_LEVEL;LOOP_SIZE;TIMESTAMP;ELAPSED;DATE
6805079;4;gcn31;2394666;2194817;2400000;1.001207;0.802547;10.096826;10.548747;0.000000;0.000000;954.885453;98.572484;253.847720;8394797554;10460196936;0.000542;283337408;148407377;0;156744;0;0;3640928;1624899;0;0;0;76.583636;1410000;1215000;12;3;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775799;53;30-06-2024 21:29:59
6805079;4;gcn31;2380000;2194835;2400000;1.002107;0.925227;2.698138;6.854001;0.000000;0.000000;984.915881;94.402477;253.270681;23552793947;25456228006;0.000433;703255506;363818079;0;168267;0;0;3185312;985284;0;0;0;97.781583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775809;63;30-06-2024 21:30:09
6805079;4;gcn31;2386666;2194872;2400000;1.001107;0.928319;2.555590;6.477209;0.000000;0.000000;981.174937;93.966283;253.145142;23554534064;25373317143;0.000388;699025645;368729196;0;176758;0;0;2729520;983563;0;0;0;98.041545;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775819;73;30-06-2024 21:30:19
6805079;4;gcn31;2396000;2194987;2400000;1.001907;0.926870;2.652191;6.734114;0.000000;0.000000;980.993344;94.653983;253.503721;23578799637;25439173889;0.000659;703077497;366577206;0;165600;0;0;5459136;978437;0;0;0;97.965909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775829;83;30-06-2024 21:30:29
6805079;4;gcn31;2380000;2194796;2400000;1.001207;0.926327;2.620712;6.661341;0.000000;0.000000;891.829651;94.774551;253.448172;23573858085;25448738709;0.000480;704779901;364794852;0;189934;0;0;3639312;981791;0;0;0;97.777636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775839;93;30-06-2024 21:30:39
6805079;4;gcn31;2369333;2194796;2400000;1.001807;0.928066;2.517498;6.379676;0.000000;0.000000;979.309388;94.065394;252.846311;23560922427;25387130449;0.000607;702819142;367054885;0;156310;0;0;4947072;973264;0;0;0;98.045444;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775849;103;30-06-2024 21:30:49
6805079;4;gcn31;2388000;2194743;2400000;1.001807;0.927095;2.673651;6.792350;0.000000;0.000000;980.992445;94.467253;253.481925;23595187089;25450674232;0.000387;702575391;367474008;0;161366;0;0;2729696;981646;0;0;0;98.061455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775859;113;30-06-2024 21:30:59
6805079;4;gcn31;2389333;2194783;2400000;1.001307;0.925386;2.503296;6.370758;0.000000;0.000000;983.288940;94.038551;252.981860;23581370574;25482739803;0.000343;704555339;365408826;0;172638;0;0;2274864;986095;0;0;0;97.949250;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775869;123;30-06-2024 21:31:09
6805079;4;gcn31;2394666;2194929;2400000;1.001107;0.926776;2.503406;6.358577;0.000000;0.000000;981.669390;93.890287;252.860063;23565888238;25427819045;0.000159;705725160;366645369;0;159553;0;0;454944;975290;0;0;0;98.708727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775879;133;30-06-2024 21:31:19
6805079;4;gcn31;2396000;2194851;2400000;1.001207;0.925181;2.633160;6.700383;0.000000;0.000000;889.548404;94.129657;253.428811;23570713668;25476879910;0.000568;704118071;367482161;0;161212;0;0;4549888;979508;0;0;0;98.128727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775889;143;30-06-2024 21:31:29
6805079;4;gcn31;2380000;2194861;2400000;1.001207;0.924178;2.516073;6.409949;0.000000;0.000000;980.335833;94.070804;253.060950;23572776618;25506748396;0.000562;705705171;366633974;0;158369;0;0;4492816;976209;0;0;0;98.175364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775899;153;30-06-2024 21:31:39
6805079;4;gcn31;2388000;2195036;2400000;1.001207;0.923764;2.488865;6.344757;0.000000;0.000000;984.160119;94.209080;252.964021;23577553356;25523344053;0.000296;705358376;367212395;0;158485;0;0;1820192;986605;0;0;0;98.469636;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775909;163;30-06-2024 21:31:49
6805079;4;gcn31;2396000;2194827;2400000;1.001207;0.923855;2.636605;6.718622;0.000000;0.000000;978.743754;94.436836;253.422574;23570183558;25512848931;0.000385;703081356;368590238;0;191412;0;0;2672608;991684;0;0;0;106.271818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775919;173;30-06-2024 21:31:59
6805079;4;gcn31;2378666;2194829;2400000;1.001307;0.924912;2.578234;6.563413;0.000000;0.000000;996.873186;94.100829;253.036250;23576262620;25490277901;0.000652;706917700;365011573;0;150704;0;0;5402848;974144;0;0;0;98.153750;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775929;183;30-06-2024 21:32:09
6805079;4;gcn31;2385333;2194784;2400000;1.001407;0.923663;2.528527;6.444823;0.000000;0.000000;890.066765;94.115757;252.871116;23575874092;25524312804;0.000434;704334249;366468824;0;173596;0;0;3185280;988594;0;0;0;98.295273;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775939;193;30-06-2024 21:32:19
6805079;4;gcn31;2393333;2194842;2400000;1.001207;0.923334;2.714610;6.924915;0.000000;0.000000;980.062163;94.521658;253.464601;23582479043;25540585264;0.000390;705454797;366502918;0;186609;0;0;2730064;991314;0;0;0;98.073909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775949;203;30-06-2024 21:32:29
6805079;4;gcn31;2378666;2194767;2400000;1.001207;0.923549;2.617478;6.675101;0.000000;0.000000;985.019180;94.244216;253.077050;23580806270;25532804659;0.000207;704922171;366942475;0;176611;0;0;909552;987190;0;0;0;98.442818;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775959;213;30-06-2024 21:32:39
6805079;4;gcn31;2390666;2194864;2400000;1.001307;0.924443;2.521551;6.422580;0.000000;0.000000;978.628932;94.101801;252.942171;23577024179;25504039119;0.000295;707274984;365637389;0;156750;0;0;1819232;980612;0;0;0;98.195000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775969;223;30-06-2024 21:32:49
6805079;4;gcn31;2397333;2194891;2400000;1.001207;0.928709;2.802334;7.105798;0.000000;0.000000;983.857582;94.721691;253.697944;23577424973;25387318354;0.000341;702243016;369022620;0;169783;0;0;2274384;974746;0;0;0;100.875000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775979;233;30-06-2024 21:32:59
6805079;4;gcn31;2377333;2194798;2400000;1.001207;0.925735;2.540418;6.461871;0.000000;0.000000;889.286720;93.938908;252.965753;23575652133;25466954129;0.000615;705067708;366300817;0;169756;0;0;5003936;982035;0;0;0;97.933583;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775989;243;30-06-2024 21:33:09
6805079;4;gcn31;2386666;2194717;2400000;1.001307;0.926936;2.651177;6.734903;0.000000;0.000000;981.768926;94.443113;253.126160;23578154247;25436644895;0.000433;704377956;369043702;0;171369;0;0;3185056;980895;0;0;0;99.548273;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719775999;253;30-06-2024 21:33:19
6805079;4;gcn31;2390666;2194888;2400000;1.001407;0.928022;2.669157;6.774113;0.000000;0.000000;979.829478;94.638240;253.353134;23585612562;25414933124;0.000296;705919059;366738215;0;167350;0;0;1819808;973171;0;0;0;98.036364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776009;263;30-06-2024 21:33:29
6805079;4;gcn31;2394666;2194796;2400000;1.001307;0.927978;2.587218;6.566859;0.000000;0.000000;1003.032137;94.470183;252.983944;23584666474;25415104176;0.000250;704463652;369698509;0;163753;0;0;1364608;979319;0;0;0;97.980727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776019;273;30-06-2024 21:33:39
6805079;4;gcn31;2388000;2194963;2400000;1.001207;0.925544;2.545963;6.480907;0.000000;0.000000;887.693554;94.262348;252.935588;23588736471;25486343830;0.000296;704124235;368013100;0;160939;0;0;1819120;983116;0;0;0;98.686727;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776029;283;30-06-2024 21:33:49
6805079;4;gcn31;2390666;2194760;2400000;1.001407;0.924584;2.690041;6.852100;0.000000;0.000000;981.176583;94.964460;253.519824;23584221861;25507935953;0.000662;705587112;366466952;0;182738;0;0;5459376;988038;0;0;0;98.582000;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776039;293;30-06-2024 21:33:59
6805079;4;gcn31;2380000;2194970;2400000;1.001107;0.924282;2.586619;6.593031;0.000000;0.000000;985.633003;94.653754;253.036918;23585084466;25517209029;0.000297;704946282;366933914;0;161867;0;0;1819552;987875;0;0;0;98.516583;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776049;303;30-06-2024 21:34:09
6805079;4;gcn31;2390666;2194776;2400000;1.001407;0.924450;2.533004;6.452950;0.000000;0.000000;981.748778;94.271136;252.877789;23583932651;25511321706;0.000341;703766011;367943593;0;208863;0;0;2217616;990876;0;0;0;98.835091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776059;313;30-06-2024 21:34:19
6805079;4;gcn31;2386666;2194977;2400000;1.001107;0.922551;2.623644;6.695617;0.000000;0.000000;983.503360;94.599426;253.470319;23569839689;25548540481;0.000661;702881653;366042244;0;169714;0;0;5459424;989926;0;0;0;98.835909;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776069;323;30-06-2024 21:34:29
6805079;4;gcn31;2376000;2194865;2400000;1.001207;0.923052;2.515906;6.419500;0.000000;0.000000;889.191834;94.310597;252.974988;23580699555;25546454676;0.000481;703450434;367290851;0;188868;0;0;3639360;991857;0;0;0;99.218727;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776079;333;30-06-2024 21:34:39
6805079;4;gcn31;2390666;2194832;2400000;1.001207;0.924224;2.508333;6.390219;0.000000;0.000000;981.719065;94.116266;252.818603;23573910423;25506710381;0.000115;704874182;368554860;0;165113;0;0;0;985254;0;0;0;98.138818;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776089;343;30-06-2024 21:34:49
6805079;4;gcn31;2394666;2194795;2400000;1.001207;0.924795;2.753377;7.012329;0.000000;0.000000;981.517407;94.821686;253.664385;23581191027;25498837802;0.000293;703921241;367709314;0;180081;0;0;1762720;990351;0;0;0;98.890273;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776099;353;30-06-2024 21:34:59
6805079;4;gcn31;2380000;2194683;2400000;1.001207;0.923710;2.581379;6.582207;0.000000;0.000000;986.637228;94.360335;253.075289;23581916187;25529573851;0.000476;706483559;368713278;0;188813;0;0;3583024;990736;0;0;0;98.849333;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776109;363;30-06-2024 21:35:09
6805079;4;gcn31;2389333;2194944;2400000;1.001207;0.924404;2.543588;6.479646;0.000000;0.000000;978.692816;94.070445;252.884125;23577100771;25505181954;0.000250;708447608;366462016;0;160543;0;0;1364768;977729;0;0;0;98.621727;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776119;373;30-06-2024 21:35:19
6805079;4;gcn31;2390666;2194764;2400000;1.001307;0.925451;2.653340;6.762445;0.000000;0.000000;893.708013;94.346596;253.884281;23617362046;25519850044;0.000569;705493183;368009577;0;171661;0;0;4548912;983951;0;0;0;98.527182;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776129;383;30-06-2024 21:35:29
6805079;4;gcn31;2382666;2194743;2400000;1.002707;0.924014;2.544632;6.479058;0.000000;0.000000;981.609880;93.656887;252.627868;23590620065;25530589142;0.000209;704311275;367746263;0;196844;0;0;909664;990672;0;0;0;98.627455;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776139;393;30-06-2024 21:35:39
6805079;4;gcn31;2385333;2194953;2400000;1.001107;0.924570;2.505994;6.387216;0.000000;0.000000;979.544644;93.941234;253.033094;23591307358;25515968915;0.000526;707520348;367940668;0;179923;0;0;4094080;988670;0;0;0;98.303909;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776149;403;30-06-2024 21:35:49
6805079;4;gcn31;2389333;2194822;2400000;1.001207;0.924615;2.688702;6.849591;0.000000;0.000000;986.576301;94.426479;253.502745;23583430561;25506204541;0.000249;705785888;368132117;0;191640;0;0;1308016;989081;0;0;0;99.000909;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776159;413;30-06-2024 21:35:59
6805079;4;gcn31;2385333;2194715;2400000;1.001207;0.923386;2.610912;6.662726;0.000000;0.000000;984.416907;93.998382;253.093388;23592125224;25549569169;0.000254;707262375;367120705;0;186168;0;0;1364832;988848;0;0;0;98.516750;1410000;1215000;29;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776169;423;30-06-2024 21:36:09
6805079;4;gcn31;2392000;2194998;2400000;1.003507;0.925169;2.463913;6.273788;0.000000;0.000000;888.478196;93.731048;252.894490;23639919127;25551993281;0.000296;708516923;368030457;0;166777;0;0;1819552;986148;0;0;0;101.846727;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776179;433;30-06-2024 21:36:19
6805079;4;gcn31;2388000;2194638;2400000;1.001107;0.926587;2.804093;7.128867;0.000000;0.000000;981.644418;94.550073;253.705325;23582754402;25451215168;0.000115;706056371;367966901;0;162213;0;0;0;985089;0;0;0;98.290364;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776189;443;30-06-2024 21:36:29
6805079;4;gcn31;2381333;2195198;2400000;1.001107;0.925052;2.467554;6.284747;0.000000;0.000000;984.097604;93.693096;252.770872;23586729876;25497739277;0.000343;706240981;368390668;0;174318;0;0;2274320;988895;0;0;0;98.276727;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776199;453;30-06-2024 21:36:39
6805079;4;gcn31;2384000;2194791;2400000;1.001207;0.922488;2.569898;6.562105;0.000000;0.000000;982.863782;94.060148;252.933998;23583686549;25565307966;0.000482;704822285;367726408;0;191337;0;0;3639648;992340;0;0;0;99.668091;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776209;463;30-06-2024 21:36:49
6805079;4;gcn31;2396000;2194884;2400000;1.001207;0.926451;2.681453;6.816247;0.000000;0.000000;982.893746;94.366340;253.423916;23578770737;25450651769;0.000614;700285905;368871319;0;206498;0;0;4947952;988490;0;0;0;99.548818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776220;473;30-06-2024 21:37:00
6805079;4;gcn31;2378666;2194660;2400000;1.002307;0.922487;2.571796;6.563791;0.000000;0.000000;889.483052;93.831526;252.864549;23598207229;25581084904;0.000480;706694503;366210947;0;177720;0;0;3639088;993703;0;0;0;98.533167;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776230;483;30-06-2024 21:37:10
6805079;4;gcn31;2390666;2195028;2400000;1.001207;0.924260;2.535807;6.461630;0.000000;0.000000;981.341619;93.752810;252.927048;23580017099;25512311482;0.000116;705647097;368630522;0;172180;0;0;16;987669;0;0;0;98.728545;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776240;493;30-06-2024 21:37:20
6805079;4;gcn31;2385333;2194629;2400000;1.001107;0.924996;2.699976;6.875178;0.000000;0.000000;985.277396;94.277736;253.562496;23580039745;25492035012;0.000293;705447046;367631790;0;186595;0;0;1762880;986996;0;0;0;99.103000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776250;503;30-06-2024 21:37:30
6805079;4;gcn31;2386666;2194997;2400000;1.001207;0.924591;2.596213;6.613735;0.000000;0.000000;980.792184;93.944336;253.054756;23581968570;25505292719;0.000163;704191006;369671846;0;187383;0;0;454544;991679;0;0;0;98.340000;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776260;513;30-06-2024 21:37:40
6805079;4;gcn31;2388000;2194680;2400000;1.001407;0.924203;2.482799;6.328355;0.000000;0.000000;984.238275;93.834037;252.828719;23589964850;25524656927;0.000345;705349702;367517070;0;190150;0;0;2274192;988019;0;0;0;98.672455;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776270;523;30-06-2024 21:37:50
6805079;4;gcn31;2389333;2194810;2400000;1.001107;0.924363;2.762393;7.039922;0.000000;0.000000;890.107740;94.816971;253.670780;23583348070;25513078893;0.000346;704614690;368419593;0;203061;0;0;2274448;990942;0;0;0;98.829818;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776280;533;30-06-2024 21:38:00
6805079;4;gcn31;2384000;2194852;2400000;1.001507;0.924461;2.550488;6.496175;0.000000;0.000000;989.075562;94.351151;252.849151;23581790417;25508701443;0.000438;703132487;367792276;0;212374;0;0;3184400;990949;0;0;0;99.730917;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776290;543;30-06-2024 21:38:10
6805079;4;gcn31;2385333;2194951;2400000;1.001107;0.924537;2.525822;6.435548;0.000000;0.000000;980.830319;93.986463;252.939205;23582385594;25507230982;0.000386;704856662;367364030;0;205370;0;0;2672784;990490;0;0;0;99.947455;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776300;553;30-06-2024 21:38:20
6805079;4;gcn31;2388000;2194679;2400000;1.001207;0.924771;2.781006;7.083342;0.000000;0.000000;982.726947;94.351026;253.674894;23582746009;25501167730;0.000297;707151686;365955959;0;167440;0;0;1820272;983079;0;0;0;98.217273;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776310;563;30-06-2024 21:38:30
6805079;4;gcn31;2386666;2194901;2400000;1.001407;0.925740;2.608918;6.636190;0.000000;0.000000;980.075034;94.148295;252.884200;23580768900;25472349478;0.000298;703206031;368328637;0;178569;0;0;1819312;987989;0;0;0;98.993182;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776320;573;30-06-2024 21:38:40
6805079;4;gcn31;2388000;2194774;2400000;1.001307;0.926314;2.708135;6.883265;0.000000;0.000000;889.166948;94.239101;253.164409;23574883381;25450207656;0.000298;703178250;370171715;0;174772;0;0;1819280;990075;0;0;0;98.867636;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776330;583;30-06-2024 21:38:50
6805079;4;gcn31;2392000;2195225;2400000;1.001107;0.926050;2.675768;6.804682;0.000000;0.000000;981.681377;94.665686;253.342092;23576212832;25458909027;0.000114;708108528;366255139;0;155889;0;0;0;981431;0;0;0;98.352273;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776340;593;30-06-2024 21:39:00
6805079;4;gcn31;2382666;2194705;2400000;1.001107;0.923965;2.641028;6.732337;0.000000;0.000000;992.013940;94.469888;252.949454;23579182004;25519563001;0.000481;705317596;366643197;0;183281;0;0;3639360;991763;0;0;0;98.752667;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776350;603;30-06-2024 21:39:10
6805079;4;gcn31;2386666;2194742;2400000;1.001207;0.925223;2.573035;6.549271;0.000000;0.000000;983.772685;94.245532;252.896250;23578577793;25484208712;0.000299;704243144;367905938;0;181634;0;0;1819648;991046;0;0;0;98.535091;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776360;613;30-06-2024 21:39:20
6805079;4;gcn31;2393333;2195005;2400000;1.001207;0.925590;2.670096;6.793771;0.000000;0.000000;978.728772;94.560856;253.346592;23579058407;25474625731;0.000479;704916118;366400427;0;167020;0;0;3639488;987649;0;0;0;98.629727;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776370;623;30-06-2024 21:39:30
6805079;4;gcn31;2382666;2194773;2400000;1.001107;0.924815;2.615841;6.662887;0.000000;0.000000;893.902450;94.154853;252.942368;23582327978;25499497658;0.000117;707207266;367549941;0;181697;0;0;0;987041;0;0;0;98.948545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776380;633;30-06-2024 21:39:40
6805079;4;gcn31;2390666;2194764;2400000;1.001207;0.924075;2.618460;6.672616;0.000000;0.000000;980.584533;94.554662;252.903304;23576605836;25513729956;0.000300;705925289;367805036;0;188756;0;0;1819392;992298;0;0;0;98.899455;1410000;1215000;30;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776390;643;30-06-2024 21:39:50
6805079;4;gcn31;2389333;2194967;2400000;1.001207;0.925301;2.807995;7.148557;0.000000;0.000000;984.360975;94.717064;253.435840;23584617601;25488596096;0.000566;706616978;367079735;0;187630;0;0;4492672;986132;0;0;0;98.305545;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776400;653;30-06-2024 21:40:00
6805079;4;gcn31;2381333;2194622;2400000;1.001107;0.926052;2.620296;6.663932;0.000000;0.000000;984.477282;94.371779;252.828823;23577403672;25460133569;0.000114;707092590;367234482;0;158169;0;0;0;984012;0;0;0;98.487500;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776410;663;30-06-2024 21:40:10
6805079;4;gcn31;2394666;2194937;2400000;1.001507;0.925788;2.545974;6.474825;0.000000;0.000000;888.332372;94.479059;253.484924;23579774295;25469946292;0.000522;703689531;368850479;0;200953;0;0;4037488;990494;0;0;0;100.016273;1410000;1215000;30;14;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776420;673;30-06-2024 21:40:20
6805079;4;gcn31;2382666;2194854;2400000;1.001207;0.926770;2.763193;7.020134;0.000000;0.000000;985.778264;95.164242;254.444723;23573819769;25436538265;0.000297;705331689;364985543;0;172961;0;0;1819760;982107;0;0;0;98.574636;1410000;1215000;29;13;0.000000;0;0;0;0;0.000000;0;0;0;0;0.000000;0;0;0;0;1;1;1;1719776430;683;30-06-2024 21:40:30
